food_id,food_name,food_price
efe0940e-359d-470b-8d86-3c58a9594e85,Mega Çiğ Köfte Dürüm (150 gr.),"9,00 TL"
b1b29116-8e89-4fb9-be8d-f58bc6fdb8b6,Çiğ Köfte Dürüm (Çift Lavaş) (100 gr.),"7,00 TL"
d547f5c7-fff6-4e9a-b884-f50e8d4a5a2a,Çiğ Köfte (500 gr.),"24,00 TL"
