food_id,food_name,food_price
a5bd91c6-b6b4-4799-b1be-61fd5a26f057,Dürüm Menü,"18,00 TL"
187867cf-f269-44b4-b6f8-10be0c4bcf69,Tavuk Şiş Dürüm,"13,00 TL"
37b16b9b-dbab-4495-8671-19919132b6f3,Adana Dürüm,"13,00 TL"
