food_id,food_name,food_price,food_category,food_score
2f21c105-8750-4e7b-beb6-a384195f6a9c,İskender (Et Dönerden),"33,00 TL",Et Dönerler,4.0
c52c5b33-2821-499d-94fe-a32999058a32,Et Döner,"30,00 TL",Et Dönerler,0.0
7527e26f-c04f-45c8-8b9b-6c729c829365,Pilav Üstü Et Döner,"33,00 TL",Et Dönerler,0.0
676187ff-7024-4758-8a71-937e78c76085,Tereyağlı Etibol İskender (Et Dönerden),"50,00 TL",Et Dönerler,4.0
85023519-4286-4e77-bd0d-b3fd439ffad3,Et Döner Dürüm,"23,00 TL",Et Dönerler,1.0
ae7ba9e0-e58a-4161-99da-8a8e43f6b48a,Urfa Kebap,"29,00 TL",Kebaplar,5.0
ef97f068-2bd4-492f-a1e7-1456e1ca25ba,Altı Ezmeli Kebap (Kıymadan),"32,00 TL",Kebaplar,5.0
7766b655-1ab5-4329-973c-caaf3723c335,Tavuk Şiş,"26,00 TL",Izgaralar,4.0
3cef9ed6-be10-4233-a9af-c77febc3b109,Kuzu Şiş,"42,00 TL",Izgaralar,5.0
444fbe23-378e-4706-8b1e-d925e48fdfad,Izgara Köfte,"30,00 TL",Izgaralar,5.0
45816230-60b9-4954-8ef4-f2a803a953bd,Tavuk Sote,"30,00 TL",Diğer Lezzetler,4.0
116b631d-e1ea-46a6-bea7-c2715303a562,Et Sote,"40,00 TL",Diğer Lezzetler,3.0
dd5a2f9c-8bd5-4d78-9190-5595943b7e3b,Çoban Kavurma,"40,00 TL",Diğer Lezzetler,6.0
4c01b213-4075-44f6-a648-d100fe50ce42,Konya Böreği,"17,00 TL",Fırın Ürünleri,4.0
df26fd8b-dd8b-4de4-ac16-d66a154576a8,Kaşarlı Pide,"27,00 TL",Fırın Ürünleri,9.0
f9e0f47d-204c-4d9c-a023-f71e6a17ebfa,Kıymalı Pide,"26,00 TL",Fırın Ürünleri,8.0
834e46c2-1633-482b-b2b1-f2d65573ad7d,Kıymalı Kaşarlı Pide,"28,00 TL",Fırın Ürünleri,7.0
f00f05d4-a06e-4002-a6f0-3e8fca01c614,Adana Dürüm,"19,00 TL",Dürümler,12.0
a959af51-1e0b-485c-b8ec-c6b5a2e2b2ee,Urfa Dürüm,"19,00 TL",Dürümler,6.0
ef534216-76f2-4d07-8012-38292705675a,Tavuk Şiş Dürüm,"18,00 TL",Dürümler,5.0
a6399691-0015-4020-a87f-a115b0be1b7f,Kuzu Şiş Dürüm,"25,00 TL",Dürümler,6.0
e99ba1ab-1a8e-4c87-9e3c-81b585d8b9fd,Kaşarlı Fırın Dürüm,"22,00 TL",Dürümler,5.0
26e40637-f117-41a0-abcb-4bd41bac955c,Çöp Şiş Dürüm,"25,00 TL",Dürümler,6.0
88326db1-a0ea-426f-a0aa-9c52507cd26e,Kızartma İçli Köfte (Adet),"9,00 TL",Yan Ürünler,5.0
c1e069ae-a464-4073-9012-d8815756c55f,Çiğ Köfte,"16,00 TL",Yan Ürünler,6.0
4906d577-6871-457b-8f32-6e56bd9a93e0,Patates Kızartması,"14,00 TL",Yan Ürünler,5.0
8bbac70f-c441-4c28-b99d-4fc5dc38b62e,Göbek Salata,"12,00 TL",Salatalar,6.0
d2b4c103-2d35-45ec-99e8-247a9a34ae79,Sütlaç,"13,00 TL",Tatlılar,3.0
12bbb272-6d1e-4547-b25a-70c455345812,Katmer,"20,00 TL",Tatlılar,5.0
fd6b14f2-0350-4dd2-98a0-686044b768ab,Poşet,"0,25 TL",Poşet,5.0
