comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,10.0,10.0,10.0,1606536552
Kurye kardeşim ilk getirdiğinde ne kadar böreği unutmuş olsanda sanada 10!,10.0,10.0,10.0,1606450152
Benim şansımmı bilmiyorum hep sıcak ve lezzetli geliyor.,10.0,10.0,10.0,1606450152
Teşekkürler..,10.0,10.0,10.0,1606450152
Kıymalı yemeyin net.,6.0,6.0,1.0,1606277352
Paketleme hız gayet başarılı eski lezzetini kaybetmiş gibi duruyordu.,10.0,10.0,8.0,1606277352
Efsane.,10.0,10.0,10.0,1606190952
Peynirli istedik fakat bir kısmı kaşarlı bir kısmı kıymalı geldi. Ama yine de çok lezzetliydi kıymalı olan daha lezzetli. Teşekkürler.,10.0,10.0,10.0,1606104552
Kıymalı börekler yanmıs geldi.,10.0,3.0,1.0,1606104552
"Hem hız, hem lezzet, hem de servis konusunda mükemmeller. Kavurmalı börek on numara! Bağımlısı olduk. Sağolsun kurye bey de çok kibar.",10.0,10.0,10.0,1606104552
Mük.,10.0,10.0,10.0,1606104552
Muazzam.,10.0,10.0,10.0,1606104552
"4 yildir elzigdayiz ve biz hep cicek börekten söylüyoruz cok memnunuz, simdiye kadar bi sorun cikmadi tesekkur ediyoruz.",10.0,10.0,10.0,1606018152
Servis hızlıydı böreklerde bildiğimiz çiçek börek kalitesinde. Memnun kaldım.,10.0,10.0,10.0,1605931752
Soğuk geldi 2 ayran parası ödememiz rağmen 1 tane gonderilmisti.,6.0,3.0,8.0,1605931752
Hızlı ve eksiksiz geldi.,10.0,10.0,10.0,1605845352
"Çok hızlı, sıcak ve lezzetli.",10.0,10.0,10.0,1605758952
Peynirli kır pidesinin peyniri ekşiydi bozuk gibiydi. Kıymalı kır pidesi çok lezzetliydi.,10.0,10.0,6.0,1605672552
Mükemmellllll.,10.0,10.0,10.0,1605672552
Hız konusunda biraz daha. Pratik olmalı lezzet güzel.,6.0,10.0,10.0,1605672552
Süper.,10.0,10.0,10.0,1605586152
Hız ve lezzet çok iyiydi ama servis berbattı böreklerin altları üstlerinden ayrılmıştı kendi böreğimi kendim oluşturarak yedim.,8.0,1.0,9.0,1605586152
Çok hızlı ve sıcak geldi.,10.0,10.0,10.0,1605586152
Harikaaaaa ve cok cabukkk.,10.0,10.0,10.0,1605586152
Teşekkür ederiz.,10.0,10.0,10.0,1605499752
Ayran istedim gelmedi.,1.0,1.0,1.0,1605326952
Berbat.,1.0,1.0,1.0,1605326952
İyidir.,8.0,8.0,8.0,1605326952
Kavurmalı börek efsaneydi.,9.0,10.0,10.0,1605240552
Hızlı.,10.0,10.0,10.0,1605240553
Kuryenin maskesiz olması dışında her şey güzeldi.,10.0,7.0,10.0,1605154153
Herşey mükemmeldi sıcacık ve çoook hızlı idi. Kurye çok çok kibardi. Çok teşekkür ederiz.,10.0,10.0,10.0,1605154153
Harika.,10.0,10.0,10.0,1605067753
Guzel.,2.0,8.0,8.0,1604981353
İyi.,10.0,10.0,10.0,1604894953
Peynirli pidenin peyniri cok ağır kokuyor yenilmeyecek derecede ama böreklerin tadı guzel serviste cok hızlı.,10.0,7.0,7.0,1604808553
Biraz yavaş.,4.0,7.0,8.0,1604808553
Çok iyi.,10.0,10.0,10.0,1604635753
Her şey çok iyiydi.,10.0,10.0,10.0,1604635753
Peynirli su böreği diye baya kötü bir peynirli birşey yolladınız hiç ama hiç beğenmedim olduğu gibi nimeti çöpe attım yiyilecek gibi değildi yani.,10.0,10.0,5.0,1604549353
