food_id,food_name,food_price,food_category,food_score
794d1e63-b9f2-4367-93f9-493d5bae2f69,4'lü Lahmacun Menü,"45,00 TL",Menüler,18.0
99c2554f-529f-439d-935d-b741f4d3c5cc,Aile Menüsü,"105,00 TL",Menüler,5.0
095b80cf-23e2-43cc-bb37-d7ba8d00463e,2'li Kıymalı Pide Menü,"38,00 TL",Menüler,8.0
a0092160-3366-4f50-ba24-969f2228f279,5'li Lahmacun Menü,"55,00 TL",Menüler,18.0
5d0de8ac-de79-4f60-acdc-7129f909b4e0,2'li Adana Kebap Menü,"48,00 TL",Menüler,6.0
3c51a055-b2bc-4be2-aeee-c98d0a55117f,2'li Lahmacun Menü,"20,00 TL",Menüler,23.0
337575f7-0383-4160-86b5-365b14eb0c9b,Özel Vali Kebabı,"50,00 TL",Kebaplar,4.0
c82f9dce-17f5-43d5-93ee-de1ee93d0a91,Adana Kebap,"22,00 TL",Kebaplar,6.0
3d2a4e5d-9d1e-494d-97d7-5d1d5a64d13a,Urfa Kebap,"22,00 TL",Kebaplar,5.0
9de67afe-9cd1-4f57-a0d3-441a19aa79d1,Beyti Kebap,"27,00 TL",Kebaplar,8.0
4b5912fb-a6a0-4886-bf1a-7be2fe58494b,Patlıcanlı Kebap,"26,00 TL",Kebaplar,5.0
613d0b3b-056b-4672-bd89-d79fbfebf6c3,Domatesli Kebap,"25,00 TL",Kebaplar,5.0
163ee058-99ad-48d6-b7a2-7a9df5ba0a16,Yoğurtlu Adana Kebap,"27,00 TL",Kebaplar,6.0
56a13c43-04e9-48f1-9108-29726d6ac64f,Tavuk Şiş,"25,00 TL",Kebaplar,5.0
500013d2-f5f1-4abb-b3d8-df4201cdd11e,Izgara Köfte,"23,00 TL",Kebaplar,5.0
68ec994f-826a-40da-95f6-bd7442b8f1be,Tavuk Kanat,"25,00 TL",Kebaplar,5.0
e5a8c4a7-3a7a-4135-8a5a-00a02b614634,Lahmacun,"10,00 TL",Lahmacunlar,23.0
38afafe4-8f69-49ee-906d-cdd45c4899c6,Kiremitte Köfte,"27,00 TL",Kiremitte Ürünler,5.0
fd6b070d-1e9d-4bec-9b3b-c0b1654aadd4,Kiremitte Tavuk,"25,00 TL",Kiremitte Ürünler,5.0
6f7026b0-13cd-4359-b2f3-40b404bb7a67,Kaşarlı Pide,"22,00 TL",Pideler,10.0
76086e9f-c852-4e5b-b705-1eb51c61f397,Kıymalı Pide,"18,00 TL",Pideler,8.0
dba96b8a-3f91-48c1-87ec-3a628e66ccd5,Kuşbaşılı Pide,"22,00 TL",Pideler,9.0
0359687d-2ccd-4aa4-aa52-9c94f7772452,Karışık Pide,"22,00 TL",Pideler,9.0
25c9f00d-fced-45c2-a38c-f12aa88803bc,Kıymalı Kaşarlı Pide,"22,00 TL",Pideler,10.0
14b5af4e-5752-42ae-b2ce-415c8e853278,Kuşbaşı Kaşarlı Pide,"28,00 TL",Pideler,12.0
87ccb4cf-e062-4c57-945c-8713892b6166,Künefe,"12,00 TL",Tatlılar,14.0
e803481e-2359-48f4-8c73-f3545ddd5225,Poşet,"0,25 TL",Poşet,5.0
