food_id,food_name,food_price
79d08a2b-ea26-4c5b-ac45-666ccfd19997,Sucuklu Kaşarlı Tost,"12,00 TL"
a33e4886-36c4-4a66-9973-be41c6587a81,Sucuklu Yumurtalı Kaşarlı Tost,"14,00 TL"
c68053d3-3307-4d90-8130-8483b18e5021,Menü 1,"15,00 TL"
