comment_text,comment_speed,comment_service,comment_taste,comment_time
"Hızlı, sıcak ve güzel geldi. Teşekkürler.",10.0,10.0,10.0,1606699167
Hocam o nasil bir baklava ya ellerinize saglik.,10.0,10.0,10.0,1606699167
Pastaları çok güzeldi.,10.0,10.0,10.0,1606526367
Kıymalı börek muhtesem.,10.0,10.0,10.0,1606526367
Şekerpare birazcık bayattı ve şerbeti çok fazla.,10.0,10.0,8.0,1606526367
Çikolatalı pastaları harika ve çok hızlılar.,10.0,10.0,10.0,1606526367
Bask cheesecake çok lezzetli ama porsiyonu küçük. Yine de tekrar sipariş veririm.,10.0,7.0,10.0,1606526367
"Gayet güzeldi fırın ürünleri, çok memnun kaldım. Bir tek böreğinin hamuru bana göre biraz kalındı, ama gayet lezzetliydi.",9.0,9.0,9.0,1606439967
Lezzeti şahane.,9.0,9.0,9.0,1606353567
Muzlu magın muhallebisi asla bi muhallebi değildi tuzlu bir tadı vardı muhallebi yerine başka bi şey koymuşlar sanırım baya kötüydü ama birkaç ay önce muzlu mag siparis ettiğimde çok güzel geliyordu neden böyle bi şey yaptılar anlamadım... Karamellitr ileçe de fena değildi tuzlu değildi en azından!,10.0,8.0,5.0,1606267167
Dereotlu poçada dereotu yok denecek kadardı peyniri patatesi çok az börekler geliştirilebilir.,4.0,5.0,3.0,1606180767
Sabahın köründe getirdiginiz için teşekkürler kanka.,10.0,10.0,10.0,1606180767
Bisküvisi bayattı tadı kötüydü yiyemedik.,5.0,5.0,1.0,1606180767
Trileçe yan dönmüş ve kreması kapta kalmıştı resmen kafamıza attılar bide bayattı magnolia da kötüydü.,5.0,1.0,1.0,1606180767
Şerbetli tatlıları iare eder. Fiyatına göre iyi sayılır.,7.0,8.0,7.0,1606094367
1 saat sonra geldi 5 dklık mesafeye.,1.0,1.0,1.0,1606094367
Suyun olmasıç çok iyi oldu bu yasakta.,10.0,10.0,10.0,1606094367
"Gevrek, bomba, su böreği güzeldi. Sadece soğuk geldiler iki ısıttık mis gibi oldu. Ellerinize sağlık.",10.0,10.0,10.0,1606007967
Bayat şeyi ısıtıp getirdiniz tebrikler.,10.0,1.0,1.0,1606007967
