food_id,food_name,food_price
8a0e4e74-f158-42fc-b672-b4a4fd3923fd,Alioos Karışık Pizza (Orta),"29,00 TL"
5d8be3e3-ec6c-434b-880c-c3867f710635,Alioos Italiano Pizza (Orta),"29,00 TL"
