food_id,food_name,food_price,food_category,food_score
15450299-3c44-43b0-9fe1-4d8eed6c6824,Cevizli Hamsiköy Sütlacı,"18,00 TL",Sütlü Tatlılar,6.0
84c7c14e-394f-431c-8fee-cda2ce5f0dc5,Charlotte,"23,00 TL",Cup Tatlılar,5.0
1bbfc6e9-bba5-4e20-8fb7-3f1de28da2a6,Karışık Mag,"24,00 TL",Cup Tatlılar,12.0
6F49929A-7E0A-419D-9C71-1045ADDA12FA,Cevizli Mag,"23,00 TL",Cup Tatlılar,10.0
F885DDD7-4CE4-42DF-88F4-F88F3A20847C,Elmalı Mag,"21,90 TL",Cup Tatlılar,10.0
E99C6441-3099-4C6B-8F00-9EC50976A04B,Kivili Mag,"19,00 TL",Cup Tatlılar,10.0
03ADD73F-55D4-493A-8AAF-4A97A26EB92A,Armutlu Mag,"18,00 TL",Cup Tatlılar,10.0
6322B3E1-139D-4F9D-892E-6DAEDF08B5CF,Çikolalı Oreolu Mag,"19,90 TL",Cup Tatlılar,10.0
23950402-2022-4756-BD5D-6D92582CDE36,Karşık Çikolatalı Mag,"24,00 TL",Cup Tatlılar,10.0
B9780062-0198-41B3-B5F7-225491A28485,Beyaz Çikolatalı Mag,"21,90 TL",Cup Tatlılar,10.0
16BE3500-05D3-469A-8E82-E2812A7AE8EA,Sütlü Çikolatalı Mag,"18,00 TL",Cup Tatlılar,7.0
3d63d1d7-cf09-465a-a6c7-2494dfe07ef0,Fıstıklı Mois Pasta,"21,00 TL",Kaşık Pastalar,1.0
24ad402c-1e38-4c91-9b26-392a435aef80,Çikolatalı Mois Pasta,"21,90 TL",Kaşık Pastalar,5.0
0ba2595e-d5e9-43e1-a5b2-830e08114bb2,Muzlu Çilekli Kaşık Pasta,"24,00 TL",Kaşık Pastalar,5.0
d9541866-c95a-45d8-9604-2962f6bbeb40,Fıstıklı Özel Baklava (250 gr.),"35,00 TL",Şerbetli Tatlılar,2.0
27A5EA77-E4FF-4BD5-8BC9-B36EBAD3BA49,Fıstıklı Soğuk Baklava (300 gr.),"40,00 TL",Şerbetli Tatlılar,3.0
30d10349-9fe3-4b3f-983f-621d97161b2d,Tereyağlı Antep Baklava (250 gr.),"35,00 TL",Şerbetli Tatlılar,4.0
bcdc9e19-bc20-4f2c-b693-80acec1f7e31,Yeşil Şöbiyet (250 gr.),"28,00 TL",Şerbetli Tatlılar,5.0
14DF0197-39BF-4A45-AE78-962292FF00F8,Fıstıklı Bağdat Tatlısı (500 gr.),"60,00 TL",Kiloluk Şerbetli Tatlılar,1.0
efb3860a-02c8-4c39-b4ca-4f35fe24c347,Fıstıklı Özel Baklava (1 kg.),"95,00 TL",Kiloluk Şerbetli Tatlılar,2.0
78AD7CC5-C477-4CED-BD76-B83A7F0DEDB0,Fıstıklı Soğuk Baklava (1 kg.),"115,00 TL",Kiloluk Şerbetli Tatlılar,3.0
E405BE28-27F2-4AA3-90AD-A3C95E868687,Fıstıklı Soğuk Baklava (500 gr.),"63,00 TL",Kiloluk Şerbetli Tatlılar,3.0
d0065dee-6332-452f-8c56-25edc8c117b2,Serpme Baklava (1 kg.),"115,00 TL",Kiloluk Şerbetli Tatlılar,4.0
e8fff6c1-3639-418e-a1ec-64cbfbe19119,Serpme Baklava (500 gr.),"55,00 TL",Kiloluk Şerbetli Tatlılar,4.0
345114d0-dd94-451f-9ace-dd4ee99f4be9,Tereyağlı Antep Baklava (1 kg.),"109,00 TL",Kiloluk Şerbetli Tatlılar,4.0
99ac3567-3f3f-46f7-af11-d1acca93c9e2,Tereyağlı Antep Baklava (500 gr.),"58,00 TL",Kiloluk Şerbetli Tatlılar,4.0
4296f4f1-9005-4583-a96c-3b0333df9cf2,Yeşil Şöbiyet (500 gr.),"49,00 TL",Kiloluk Şerbetli Tatlılar,5.0
4b14e2a6-15d6-4864-b036-a6c57c75157e,Poşet,"0,25 TL",Poşet,5.0
