comment_text,comment_speed,comment_service,comment_taste,comment_time
Iyi :).,9.0,9.0,8.0,1606725178
"Kuzu dürüm söyledim gayet lezzetli ve sıcaktı, mezeleri de çok iyiydi, kötü yorumlara şaşırıyorum...",10.0,10.0,10.0,1606552378
Söylediğim 4 farklı yemeklerin hiç birinde tuz yoktu..,10.0,10.0,3.0,1606552378
Lahmacunun hamuru çok kalındı tam pişmemişti. Ilk defa bu kadar kötü geldi. Tadi da güzel değildi.,3.0,1.0,1.0,1606552378
Herzamanki gibi lezzetliydi tesekurler.,10.0,10.0,10.0,1606552378
Lezzet orta sayılır geç geldiği için soğuktu.,6.0,6.0,6.0,1606465978
Hızlı geldi yeşillik boldu ama biraz küçüktü.,10.0,9.0,9.0,1606379578
Çok hızlı gelmesine rağmen soğuktu.,10.0,8.0,5.0,1606379578
Harikaydi tek kelimeyle.,10.0,10.0,10.0,1606379578
Jejd.,10.0,10.0,10.0,1606293178
Güzel.,9.0,9.0,9.0,1606293178
Kaşarlı pidenin üzeri fazla kızarmıştı.,10.0,10.0,7.0,1606206778
Tam bir saat te geldi nerdeyse iptal ediyordum. Ben memnun olamadim.,1.0,3.0,8.0,1606206778
Tek kelime ile harika muhteşem ötesi mükemmel.,10.0,10.0,10.0,1606120378
Herşey 10 numaraydı teşekkürler.,10.0,10.0,10.0,1606120378
18:28 de verdiğim sipariş yaklaşık 1 saat sonra geldi. Açlıktan öldük.,1.0,4.0,7.0,1606120378
Sosun tadı güzeldi sadece etler iskendere göre kalın kesilmişti.,9.0,7.0,6.0,1606120378
Covid olduğum için aksam canım lahmacun çekmişti söyledim aksam 11 e yakın hızlı geldi oldukca lezzetliydi ve yanındakiler yeterliydi teşekkürler.,10.0,10.0,10.0,1606120378
Yavas geldi soğuktu ama lezetliydi.,3.0,5.0,9.0,1606033978
Yemek soguk geldi. İyi paketlenmemiş herşey akmış hiç beyenmedim tadı sıcak olsaydı güzel bir tadı vardı.,3.0,3.0,3.0,1606033978
Güzeldi ustanın eline sağlık.,10.0,10.0,10.0,1606033978
Güzeldi.,10.0,10.0,10.0,1605947578
Güzel ama lahmacun biraz küçük.,9.0,10.0,10.0,1605947578
Hersey cok guzel ama paketleme eksik tuz catal vs hic yoktu icinde dikkat edilmesi lazim.,10.0,8.0,10.0,1605861178
Hızlı geldi ve lezzetliydi yemekler.,10.0,10.0,10.0,1605861178
Tadı güzeldi biraz soğuktu olur o kadar teşekkürler.,6.0,6.0,8.0,1605861178
Hızlı ve lezzetlidi.. Teşekkürler.,10.0,10.0,10.0,1605774778
"Lezzetliydi, teşekkürler.",8.0,8.0,8.0,1605774778
Şükürler olsun ki salatası bol olan bir yer keşfedebildim lahmacunu da çok lezzetliydi bundan sonra lahmacunu hep burdan söylerim.,10.0,10.0,10.0,1605774778
Kaliteli.,9.0,10.0,10.0,1605774778
Ev dahi olsa tuz catal kürdan ıslak mendil böyle ufak seylere biraz daha çaba gösterirseniz lezet ve hız olarak zaten iyisiniz.,10.0,1.0,10.0,1605688379
Ayranın eksik geldi ama olsun yerine meze gönderilmiş.,7.0,5.0,7.0,1605688379
"Şu yapılan yorumları sipariş verdikten sonra okudum, ilk defa sipariş verdim çoğunluk atıp tutmuş ama şunu bilin ki kul hakkına girmişler neredeyse yoruma bakıp sipariş vermeyecektim. Ama iyiki de verdim herşey fazla fazla koyulmuştu acılı ezme salata tadı harikaydı lahamcun, urfa, adana tşk.",9.0,9.0,9.0,1605688379
Süper.,10.0,10.0,10.0,1605601979
Hızlı servis güzel lezzetli idi tşkler.,10.0,8.0,7.0,1605515579
Ellerinize sağlık çok çabuk geldi ve lezizdi.,10.0,10.0,10.0,1605429179
Her zaman lezzetli salataları bile belli ediyor farklarını.,10.0,10.0,10.0,1605429179
Muhtesem otesi gebzenin en iyisi tebrikler.,10.0,10.0,10.0,1605429179
5 tane 5 tllik lahmacun sipariş ettim boyu küçüktü 6 dilim domates vardı sadece limon da azdı bir tane peçete konmuştu.,9.0,3.0,8.0,1605429179
İyi değildi.,7.0,8.0,6.0,1605342779
Gelirken buzdolabında en az 1 saat beklemiş gibi resmen buz gibiydi çöp e attık.,1.0,1.0,1.0,1605342779
Patlıcanlı tepsi kebabı 3 ay içinde köfte oranı yarı yarıya azaldı. 50 tl 1kg kıyma parası. Ben bir daha zor söylerim. Düzelirler umarım.,10.0,7.0,8.0,1605342779
Harikaydı lezzeti mezeler zaten bir harika hızlı geldi teşekürler ellerinize saglik.,10.0,10.0,10.0,1605256379
Teslimat süresi içerisinde geliyor. Lezzet olarak harika.,9.0,9.0,10.0,1605256379
Çok severek yediğim bi restoranttı ama son siparişlerimde hep ağzıma yağ geliyor ve mide bulandırıyor. Etin biraz daha dikkatli çekilmesini rica ediyorum.,8.0,8.0,5.0,1605256379
Güzel.,6.0,6.0,8.0,1605169979
Orta.,8.0,8.0,8.0,1605169979
Ek malzemesi çok az geliyor ve her siparişimde lezzeti de eksiye düşüyor.,9.0,1.0,4.0,1605169979
"Gelen ürünlerin hepsi buz gibiydi, getiren arkadaşa neden geç kaldınız dedimtr afik var dedi. Fakat dükkan ile evin arası yürüme 10 dk... Rezalett.",1.0,1.0,1.0,1605083579
Süper.,10.0,10.0,10.0,1604910779
Good.,8.0,8.0,8.0,1604910779
Gayet hızlı ve lezzetli.,8.0,8.0,8.0,1604824379
Güzel.,10.0,10.0,10.0,1604824379
Servis yavas olduğu için yemekte soğuk geldi. Lezzet güzel ama soğuk yenildiğinde bir anlamı olmuyor.,4.0,6.0,7.0,1604824379
Herşey güzel teşekkürler.,10.0,10.0,10.0,1604737979
Acılı acısız diye belirtmediğiniz için aldığım pideyi acısından yiyemedim.,9.0,9.0,1.0,1604737979
Zehir gibi acı göndermişler acısız olsun seçeneğine rağmen.,6.0,3.0,1.0,1604737979
İlk defa soğuk geldi.,10.0,10.0,10.0,1604651579
Kesinlikle sipariş etmeyin 1 saatte geldi ve buz gibiydi pideleri ayrıca kuşbaşılı söyledik domatesli pide yedik.,1.0,1.0,1.0,1604651579
Gud.,7.0,7.0,7.0,1604651579
Berbat resmen çiğ et getirildi hepsini çöpe atıldı gerçekten bizde esnafiz diye geziniyorsunuz bı iş yapacaksanız güzel bı sekilde yapın.,1.0,1.0,1.0,1604565180
Herşey 10 numaraydı teşekkürler.,10.0,10.0,10.0,1604565180
2 adet kuzu ciğer dürüm söyledim içine koyulan miktar bu sefer az geldi ve yanında gönderilen patlıcan bozuktu lütfen dikkat ediniz.,8.0,8.0,7.0,1604565180
Midenizi seviyorsanız es geçin dostlar.,1.0,1.0,1.0,1604478780
Cok gec geldi.,1.0,1.0,1.0,1604392380
Bayatlamis lahmacun geldi.,1.0,1.0,1.0,1604392380
Lahmacun cook kucuk 3 tane aldim doymadim en az doymak icin 6tane yemeniz gerekir.,6.0,3.0,2.0,1604392380
İçinde kebabatan çok salata vardı dahada vursan birşey almam.,7.0,4.0,2.0,1604392380
Çok lezzetli ve harika.,10.0,10.0,10.0,1604305980
Ellerinize emeklerinize sağlık iyiye iyi kötüye kötü demek yakışır.,10.0,10.0,10.0,1604305980
Çok lezzetli ve çok güzeldi.,9.0,9.0,10.0,1604219580
Verry veryy goodd.,10.0,10.0,10.0,1604219580
Ekmekler iyi deyil.,6.0,5.0,7.0,1604219580
İyi.,8.0,9.0,7.0,1604219580
"Gelen peketli ürün içi komple yag ve su içinde kalmış, içersinde bulunan köfteler kompler yanık kuru bir şekilde gelmiştir. Lezzet gercekten 1.",1.0,1.0,1.0,1604219580
Tadı güzel değildi çok kuru ve soğuktu.,7.0,7.0,5.0,1604219580
Küçük kola geldi.,10.0,8.0,9.0,1604133180
Güzel ve lezzetliydi mezeler bir harika yanında ellerinize saglik.,10.0,10.0,10.0,1604133180
Lahmacun istedik salatasız yolladılar garip. Sonra iletişme gecip salatayı istedik yollamadılar.,8.0,1.0,3.0,1604133180
"Servis soguk, eger sicak gelseydi lezzet daha keyifli olcakti.",3.0,10.0,10.0,1604133180
5 lahmacun için yetersiz zerzevat gönderiyorsunuz ve kebap söyleyince gönderdiğiniz mezelerden hiç göndermiyorsunuz. Bu 2 oldu bu şekilde devam ederse başka yerden lahmacun söyleyeceğiz.,9.0,5.0,8.0,1604095434
Güzel ve hızlı idi.,10.0,10.0,10.0,1604095434
Cok soğuk geldi lezzet i de gitmişti.,5.0,4.0,4.0,1604095434
Begenmedik.,1.0,1.0,1.0,1604095434
Anlatılmaz yaşanır deneyin ve tadın lezzeti anlayacaksınız gece 1 gibi söyledik çıtır çıtır tazecik geldi mükemmeldi.,10.0,10.0,10.0,1604095434
