food_id,food_name,food_price
98dee242-5c68-4d26-9b24-1898290d4c79,Boyoz,"3,00 TL"
a1e76774-013c-48e3-bb4c-7f09a4990d0f,Kaşarlı Poğaça,"3,00 TL"
ff9c629c-2409-4baf-8e90-630ee0822af8,Simit,"2,50 TL"
