food_id,food_name,food_price
907042af-de34-432e-9ba5-6031ef44b387,Waffle,"26,50 TL"
86784719-2824-4a35-9570-2327ebc070cf,Karışık Kumpir,"27,50 TL"
b216b92e-3527-4544-ad45-8c5c7dd61869,Karamelli Trileçe,"11,50 TL"
