food_id,food_name,food_price,food_category,food_score
0e6e4592-3321-44b3-b13e-1683935a031e,Tavuk Şiş Dürüm Menü,"12,00 TL",Kebap Menüleri,3.0
A8940BF9-AB70-4891-9D58-8072672C64E4,Urfa Kebap Dürüm Menü,"14,00 TL",Kebap Menüleri,2.0
BEB4CB83-DCD8-49C5-BD4B-1CFEB024F44F,Urfa Kebap Menü,"20,00 TL",Kebap Menüleri,3.0
2f8dde98-5868-4686-9f80-f748c0efde24,Adana Dürüm Menü,"14,00 TL",Kebap Menüleri,-3.0
fed89328-18dc-4155-a88d-7edd8cd291ef,Izgara Tavuk Kanat Menü,"20,00 TL",Kebap Menüleri,4.0
9de651ed-f95b-46bf-b70c-4e074fa59743,Adana Kebap Menü,"20,00 TL",Kebap Menüleri,-2.0
76650c06-cab1-4d8d-80f4-2836b43b7914,Burdur Şiş Dürüm Menü,"14,00 TL",Kebap Menüleri,2.0
00e4ef1a-9e94-4e8f-b023-0975ba305b10,Burdur Şiş Menü,"18,00 TL",Kebap Menüleri,3.0
480b0ab6-4b36-4dff-b925-4aae2685dc39,Ciğer Şiş Menü,"20,00 TL",Kebap Menüleri,3.0
56bd62fb-b7c3-4c29-bffe-72ff08d7ff49,Ciğer Şiş Dürüm Menü,"14,00 TL",Kebap Menüleri,2.0
618eb8a9-8480-466d-a5d7-42b10a9636ff,Ekmek Arası Kokoreç Menü,"12,00 TL",Kokoreç Menüleri,0.0
f32975a6-2cea-4aca-86ba-fb5058e38062,Kokoreç Dürüm Menü,"15,00 TL",Kokoreç Menüleri,-2.0
e63e113b-bb75-4daa-957c-c3f4d9099387,Kokoreç Menü,"15,00 TL",Kokoreç Menüleri,-1.0
3f9db3a4-1858-4caf-9609-7b86ca128827,Ekmek Arası Izgara Köfte Menü,"12,00 TL",Izgara Köfte Menüleri,-3.0
7661f785-bd5b-4c74-a46f-48cc3f01bba1,Izgara Köfte Dürüm Menü,"14,00 TL",Izgara Köfte Menüleri,0.0
c52f093a-e3e5-47ea-b015-862877110d21,Izgara Köfte Menü 1,"20,00 TL",Izgara Köfte Menüleri,4.0
e03e7118-1532-4e16-81fe-c7f6aab5662e,Tavuk Döner Dürüm Menü,"10,00 TL",Tavuk Döner Menüleri,9.0
aceeaeb1-a551-4a73-8cea-0c6f57714e32,Ekmek Arası Tavuk Döner Menü,"10,00 TL",Tavuk Döner Menüleri,1.0
f56a1e90-e236-4df7-a37e-53270d55922c,Tavuk Döner Menü,"15,00 TL",Tavuk Döner Menüleri,5.0
8cd9c506-1544-43a7-b3fb-a4d9241b605d,Mega Tavuk Döner Dürüm Menü,"13,00 TL",Tavuk Döner Menüleri,9.0
ad7561b6-9a51-4442-b2bc-d8627d0d12e6,Pilav Üstü Tavuk Döner Menü,"16,00 TL",Tavuk Döner Menüleri,-1.0
c4c4ca51-6c66-475a-b4aa-0ea31495f586,Poşet,"0,25 TL",Poşet,5.0
