food_id,food_name,food_price
327181ce-141d-4855-a9ae-2e30a6a7b601,Tavuk Kanat (1 kg.) Menü,"81,00 TL"
b38e3532-7cb1-49e0-9a2c-56fe1c75e2b6,Tavuk Kelebek (1 kg.) Menü,"81,00 TL"
9319966C-E8B1-4ED3-8257-F182916D5D91,Tavuk Şiş (1 kg.) Menü,"81,00 TL"
