food_id,food_name,food_price
a38d88b1-9c5e-494f-b66d-289f0cef57e6,Izgara Çipura Menü,"35,00 TL"
dcfda436-b278-4caa-8a64-0f4d77176676,Izgara Levrek Menü,"38,00 TL"
6cee8770-b0bb-4334-9ff3-aebd73ef7702,Kalamar Tava Menü,"60,00 TL"
