food_id,food_name,food_price
0af1ee37-118c-4c5b-b919-b268080389fa,Menü 1,"26,50 TL"
179943d0-c697-47f8-b7c7-40a9f74b6b9a,Cajun Baharatlı Tavuk Sepeti,"23,00 TL"
84ac7be0-97ac-44d5-9d2f-37d0af5a3088,Hot Cajun Menü 1,"26,50 TL"
