comment_text,comment_speed,comment_service,comment_taste,comment_time
Pilavınız çok lezzetli. Siparişi getiren arkadaşta sağolsun çok ilgili güler yüzlü.,10.0,10.0,10.0,1606518142
Kurye arkadaş maske taksın lütfen.,10.0,10.0,10.0,1606431742
10 numara 5 yıldız.,10.0,10.0,10.0,1606345342
Pilav gerçekten mükemmel. Herkese öneririm.,10.0,10.0,10.0,1606345342
"Pilav yapılalı 10 saat olmuş gibiydi, lapa ve buzzz gibi bir pilav geldi. Ayrıca notu okumuyorlar, birdaha siparis verir miyim sanmam.",10.0,5.0,1.0,1606345342
"Tamamen lezzetli, hızlı ve samimiyet dolu bir pilav.",10.0,10.0,10.0,1606258942
Oldukça doyurucu buldum malzeme kalitesi de iyiydi. İşletmeye teşekkür ederim elinize sağlık.,9.0,10.0,10.0,1606258942
Enfesto.,10.0,10.0,10.0,1606258942
Çok kaliteli hizmet herkese tavsiye ederim.,10.0,10.0,10.0,1606172542
İşletme sahibi bizzat kendi geliyor pakete. Gayette nazik ve kibar. Çay davetimi de aldım. Böyle işletmeler bulmak gerçekten çok zor. Allah kaza bela vermesin...,10.0,10.0,10.0,1606172542
Bizzat işletme sahibi getirdi siparişi gayet işine ozen veren ve lezzetli yemekler servis eden biyer :).,10.0,10.0,10.0,1606086142
"Güzeldi teşekkürler, getiren abi de çok nazikti.",10.0,10.0,10.0,1606086142
Favori mekanım burası benim harika saygılı lezzetli ve hızlı bir işletme hepsi 10. Pilav yeni pişiyordu hanımefendi arayıp durumu bildirdi yeni yaptım birazdan gelecek diye nasıl bir nezaket nasıl güzel pilav elinize sağlık nasıl övsem bilemedim valla.,10.0,10.0,10.0,1606086142
Hizmette sınır yok valla pilav güzel servis güzel hızlı geldi herşey 10 numara 5 yıldız.,10.0,10.0,10.0,1605999742
Bu zamana kadar yediğim en güzel tavuklu pilav kardan birisi elinize sağlık..,10.0,10.0,10.0,1605913342
"Doyuruculuk, lezzet, hız her şey çok iyi kesinlikle deneyin. İşletme sahibi serkan abide çok kral biridir. Bol kazançlarınız olsun.",10.0,10.0,10.0,1605826942
Salatayı ayrı koymak daha mantıklı olur diye düşünuyorum.,10.0,10.0,9.0,1605740542
Lezzetli.,10.0,10.0,10.0,1605740542
Guzel doyurucu fakat tavuk duble olmasina ragmen cok azdi.,10.0,10.0,10.0,1605654142
Pilav geldi yedim.,10.0,10.0,10.0,1605567742
Çok geç geldi. Bi pilavın 45 dk da gelmemesi lazım. Son siparişimdi.,1.0,9.0,8.0,1605481342
İşine özen gösteren esnaflık değerlerini kaybetmemiş lezzetli hijyenik bir işletme gerek lezzeti gerek servisi gerekse hızı mükemmel çayını içmeye geleceğim serkan abi (nu:11).,10.0,10.0,10.0,1605481342
Yanlış adres vermeme ragmen yeni adrese tekrar getirdiler teşekkürler. Lezizdi.,10.0,10.0,10.0,1605481342
Mükemmeldi.,10.0,10.0,10.0,1605394942
"Çok hızlı geldi, tadı zaten mükemmel bi de turşular efsane bayıldım.",10.0,10.0,10.0,1605394942
Teşekkür ederim.,10.0,10.0,10.0,1605394942
Çok kötü.,1.0,1.0,1.0,1605308542
Mükemmel bir lezzet. Servisi de oldukça hızlı.,10.0,10.0,10.0,1605308542
Gayet başarili sahibi serkan abi gayet ilgili takip ediyor müşteri ile muhabbet edıyor bizi çay icmeye davet etti burdan teşekkür ediyorum.,10.0,10.0,10.0,1605222142
Dükkan sahibi siparişi kendisi getirdi. Gayet hızlı ve kibardı. Lezzet olarak beni tatmin etti tavsiye ederim.,10.0,10.0,10.0,1605222142
