food_id,food_name,food_price
72abc995-064b-43c3-81d0-efec8c8d5031,Tavuk Şnitzel,"32,90 TL"
2d478a32-0376-421d-ab79-3fa563c5dcee,Dana Şnitzel,"39,90 TL"
