food_id,food_name,food_price
ef43f823-abb6-4305-a913-0323c291b5e7,Kaşarlı Gözleme,"8,00 TL"
CBC9C9C4-886B-46C1-94F9-50A208319EF9,Patatesli Kaşarlı Gözleme,"9,50 TL"
aa655e3e-67d1-4809-a41e-8b7ed1ccdbe6,Ispanaklı Sac Böreği,"6,00 TL"
