food_id,food_name,food_price
667107c3-81c7-443d-a7cd-66c9232f8ab7,Lahmacun,"5,63 TL"
f18bdcf6-7295-47d4-a035-f97f5de2a0ea,Eti Bol Lahmacun,"7,50 TL"
bc9a6700-ff41-423d-913d-8ae7813478c6,Adana Dürüm,"15,00 TL"
