comment_text,comment_speed,comment_service,comment_taste,comment_time
Pidelerin hepsi de güzeldi ellerinize sağlık.,9.0,9.0,9.0,1606405702
Her şey 10 numaraydı elinize saglık.,10.0,10.0,10.0,1606405702
Tesekkurler.,10.0,10.0,10.0,1606232902
Türkiyenin birçok yerinde lahmacun yedim ancak burda bambaşka bi lezzet var tebrik ederim.,10.0,10.0,10.0,1606232902
Siparisimde ayran istediğim halde icerisinde yoktu. Ayrıca tam 50 dk üzerine geldi madem bu kadar gec getiriyorsunuz paket yaparken dikkat edin.,1.0,1.0,4.0,1606146502
"Lahmacun fiyatı normalde 6 tl ama yemek sepetinde 7 tl. Daha önce baska restoranlarda böyle bir fiyat farki görmedim. Hız, servis ve lezzet konusunda 10/10.",10.0,10.0,10.0,1606146502
Sözde amasya da çorba yapan çorbacılar lütfen ziyafete gidip çorba nasıl yapılır bi öğrenin teşekkürler ziyafet...,10.0,10.0,10.0,1606060102
Paça çorbası çok lezzetliydi.,10.0,10.0,10.0,1605973702
Muhteşem bir lahmacun deneyimi yaşadım.,10.0,10.0,10.0,1605973702
Soğuktu yanında tuz yoktu beğenmedim.,9.0,5.0,1.0,1605887302
Hızlı geldi.,10.0,9.0,9.0,1605800902
Mükemmel.,10.0,10.0,10.0,1605455302
Lahmacunlar gayeet güzeldi ezmesi hariç ezme cok kötydü.,7.0,7.0,7.0,1605455302
Muhteşem ötesi.,10.0,10.0,10.0,1605368902
"Siparişim çok hızlı geldi, resmen kaynar kaynar bir kelle paça çorbasıydı, üfleyerek içtim, yanında tırnaklı pide ekmeğiyle harika ötesiydi, hastaydım çook iyi geldi, ellerinize sağlık ziyafet pide, hacılar meydanında.",10.0,10.0,10.0,1605282502
1 porsiyona göre biraz küçük kaldı lezzeti iyiydi.,7.0,8.0,9.0,1605282502
Sarımsak közleme harika.,8.0,8.0,8.0,1605196102
Pideler gayet güzeldi ve sıcacık gelmişti.,10.0,10.0,10.0,1605109702
"Lahmacuna merhamet, vatana ihanettir.",10.0,10.0,10.0,1605023302
Kuşbaşı pidelerini çok beğendim lahmacun daha iyi olabilir.,10.0,10.0,10.0,1605023302
"Tadı tuzu yoktu pidenin, special böyleyse memnun kalmadım bir daha istemem.",8.0,5.0,5.0,1604936902
Çorba güzeldi ancak güveç et malesef çok yağlı geldi.,8.0,8.0,6.0,1604936902
Lahmacununuz harika hiç bir sorun yok fakat kurye amcayı maske konusunda lütfen uyarın. Bi lahmacun zevkimiz kaldı elimiz de zaten üzmeyin bizi seviyoruz sizin lahmacunları çünkü.,8.0,3.0,8.0,1604850502
