food_id,food_name,food_price
241e9681-42ae-41ad-8dec-e501f2eaa17c,Yarım Ekmek Arası Kokoreç,"12,00 TL"
43362E3D-74A2-460C-BECA-09E4360407B3,Kokoreç Menü,"14,00 TL"
675c5c3c-c9bc-4b99-a043-121b0598b1e8,Yarım Ekmek Arası Köfte,"12,00 TL"
