food_id,food_name,food_price
955B37D8-D0D4-4219-9A99-34B4697C97ED,Sanayi Tostu,"20,00 TL"
f9b61f5c-c2a0-42e1-bdc3-54931723a67f,Karışık Ayvalık Tost Menü,"32,00 TL"
9087a8a6-ad6f-4835-a3e8-22e8c214c173,Karışık Ayvalık Tost,"20,00 TL"
