food_id,food_name,food_price
2de2cbf1-be75-4703-ab07-26f0f9ad53b2,Et Tantuni Dürüm,"13,50 TL"
5a12437a-981b-4db4-8489-349806ff4ffd,Somun Ekmek Arası Et Tantuni,"15,00 TL"
2cdcc6ad-fab7-489b-9e74-6de967f06dbb,Biftek Tantuni Dürüm,"13,50 TL"
