food_id,food_name,food_price
19cc7827-6171-4117-83fd-c7f1ec1577ca,Çiğ Köfte Dürüm (80 - 100 gr.),"6,00 TL"
62b53ef4-ebb0-4e93-81c5-1227ec619b62,Duble Çiğ Köfte Dürüm (150 - 200 gr.),"9,00 TL"
4d08c054-859b-4141-a2b9-0157ee37de39,Midye Dolma (Adet),"1,50 TL"
