food_id,food_name,food_price
16e3c0b3-00ea-4e35-b7a0-e8c777a5a64e,Lahmacun,"6,00 TL"
da282b61-03df-4dd2-ba9a-edd0301d1852,Kaşarlı Lahmacun,"8,00 TL"
0c94f06a-025e-449f-a920-43d302d483d9,Yarım Ekmek Arası Köfte,"13,00 TL"
