food_id,food_name,food_price
47b4e3ed-2763-4abe-9c24-696163ebf895,World Special Pizza (3 - 4 Kişilik),"48,00 TL"
da17d267-1f17-414f-b223-19d4a884fd37,World Special Pizza (2 Kişilik),"35,00 TL"
e63e9dc9-c56e-406a-a9e6-1ebefeacd625,Köri Soslu Tavuk,"25,00 TL"
