food_id,food_name,food_price
b1a5a9a0-2dd1-4039-a954-c8a34414830f,Karışık Patso,"16,00 TL"
3d3f2c7d-41c3-4f95-aeab-87ed9b0766ce,Sosisli Patso,"10,00 TL"
1504f8e1-267e-4e3d-ac03-a05a88ba8ba8,Tavuklu Patso,"12,00 TL"
