food_id,food_name,food_price
07bce82c-2b1a-4846-981c-504ceca2c021,Tavuk Döner Dürüm,"10,00 TL"
609bb055-7321-45f9-952f-1eb396e0f931,Ayvalık Tostu (240 gr.),"15,00 TL"
ead56d83-952f-490d-a808-07ed1fda0f22,2'li Tavuk Burger Menü,"29,00 TL"
