food_id,food_name,food_price
3237421d-d358-4382-b1ec-4d7096539e62,Tavuklu Pilav (500 gr.),"24,90 TL"
2cd9b210-aabd-4cfa-bef8-2ed9df0eb0d5,Tavuklu Pilav (250 gr.),"17,90 TL"
