food_id,food_name,food_price
b394f5b4-bf97-496a-98a2-ace876b419a7,Lahmacun,"7,00 TL"
839f1ece-fb37-40c0-b9c8-11a92e900eeb,3/4 Ekmek Arası Kocaeli Köfte,"17,00 TL"
10066663-28f7-46a9-8be5-ab437164fbc9,Yarım Ekmek Arası Kocaeli Köfte,"14,00 TL"
