food_id,food_name,food_price
4F8FAA04-050D-48D2-87C3-D5B1E22FFAE5,Karışık Pizza (Büyük),"44,99 TL"
D377795E-B79B-46B1-8C9C-0C8F2EDC3C2A,Barbekü Tavuklu Pizza (Büyük),"44,99 TL"
