food_id,food_name,food_price,food_category,food_score
723203AB-6157-49D4-BC85-8D8D3DC92BD0,20. Yıl Özel Menüsü,"29,90 TL",20. Yıla Özel Menüler,9.0
3d6c9919-66de-44e3-9b58-775c32bd06b2,İki Kafadar Menü,"56,90 TL",Buca Pizza Özel Menüleri,3.0
30b53b35-e534-4d93-a3af-26786875b1c6,Patron Çıldırdı Menü,"79,90 TL",Buca Pizza Özel Menüleri,3.0
385b299a-5a5f-4fec-b2ce-1bf3b43c07de,Eko Menü,"24,90 TL",Buca Pizza Özel Menüleri,3.0
29000275-7839-49f4-a993-0720903bd655,6'da 6 Menü,"54,90 TL",Buca Pizza Özel Menüleri,0.0
55f837c4-2acb-4950-a51c-5f198af87944,Doyuran Menü,"25,50 TL",Buca Pizza Özel Menüleri,3.0
9fc88163-7eb2-4cff-973f-bb9fab3cd7a3,Ustalar Çıldırdı Menü,"59,90 TL",Buca Pizza Özel Menüleri,3.0
d522b135-1504-4d4d-aa6b-e4121c5bcfa9,Her Boydan Menü,"95,50 TL",Buca Pizza Özel Menüleri,13.0
83B42ABA-954F-4FA3-8C73-E54F8A934D23,Plus Menü,"54,90 TL",Menüler,3.0
CA89482B-A8F9-420B-96EC-B2A434396160,5'i 1 Yerde Menü,"89,90 TL",Menüler,18.0
48251927-A9A1-45F6-AB17-6B7DFC41F26D,Büyük Teklif Menü,"54,90 TL",Menüler,3.0
17c45cc9-55d6-4e0a-8358-000464b75c77,Evde Kal Menü 1,"29,90 TL",Menüler,27.0
4d28a700-ee4a-407b-991f-66a08a226267,Evde Kal Menü 2,"54,90 TL",Menüler,8.0
6c17c79c-28f9-40d5-ae1a-4ada917e5c38,Dört 4'lük Menü,"69,90 TL",Menüler,3.0
af3c0d12-f567-46b4-b087-85d5dd5c16a3,Kanka Menü,"36,50 TL",Menüler,3.0
d1fb50c7-ec1e-4742-8016-2d540f7af026,Muhteşem Üçlü Menü,"49,90 TL",Menüler,3.0
9f2a330d-b1a0-44c5-8d3f-df70fa4f9553,Çılgın Menü,"29,50 TL",Menüler,3.0
2a91f52f-7aff-4c6d-bb0b-ba9eab489a33,Kıyak Menü,"69,90 TL",Menüler,11.0
5b509273-0096-4457-8382-6f375b933d23,Dört Köşe Menü,"69,90 TL",Menüler,3.0
75845ff0-1993-46ae-afe3-c67671b3c5c2,Efsane Menü,"39,90 TL",Menüler,3.0
