food_id,food_name,food_price
cc6ccd2a-117d-4018-96bc-7d9c26a323df,Adana Dürüm,"16,00 TL"
90903be6-4fc2-4b47-9f1e-86a37bdda0f2,Kuzu Şiş Dürüm,"18,00 TL"
de83ee11-bbff-467a-9cf2-46952d341679,Tam Ekmek Arası Tavuk Döner,"16,00 TL"
