food_id,food_name,food_price,food_category,food_score
c51b3225-2dc2-49e4-b1b6-d2aef84b2551,Piliç Çevirme (Bütün) Menü,"38,00 TL",Menüler,11.0
5849a797-3ae4-42d6-b8a2-38b8f74a5b81,Piliç Tepsi Menü 1,"58,00 TL",Menüler,13.0
e9b36d78-fd05-4e84-8ae5-6302f8d71e23,Piliç Tepsi Menü 2,"70,00 TL",Menüler,0.0
52de908f-915c-4acc-a005-029a23fe2408,Izgara Köfte (500 gr.) Menü,"50,00 TL",Kiloluk Menüler (Pişirilmiş),4.0
72f49b4c-00df-4ea8-b836-286c435aa922,Izgara Tavuk (500 gr.) Menü,"47,00 TL",Kiloluk Menüler (Pişirilmiş),4.0
a7a53597-ebc1-4617-b585-4b1c95727681,Kuzu Yürek (500 gr.) Menü,"45,00 TL",Kiloluk Menüler (Pişirilmiş),5.0
d89f80c9-f60d-4c65-a95d-3adc252f7da7,Arnavut Ciğeri (500 gr.) Menü,"45,00 TL",Kiloluk Menüler (Pişirilmiş),5.0
1b691775-e0d2-4ae0-9ff3-fa86c4f1c026,Izgara Köfte (1 kg.) Menü,"90,00 TL",Kiloluk Menüler (Pişirilmiş),4.0
a4e99a95-31ff-4446-accb-0e47fb3ce97c,Izgara Tavuk (1 kg.) Menü,"82,00 TL",Kiloluk Menüler (Pişirilmiş),4.0
4a818da1-45c0-4c15-8241-c1a6e533c1d0,Kuzu Yürek (1 kg.) Menü,"80,00 TL",Kiloluk Menüler (Pişirilmiş),5.0
b743386d-1762-4c03-80c7-a0ce58315ce8,Arnavut Ciğeri (1 kg.) Menü,"80,00 TL",Kiloluk Menüler (Pişirilmiş),5.0
6003510b-adec-496a-a295-a932cbe383f9,Piliç Çevirme (Yarım),"16,00 TL",Piliç Çevirmeler,11.0
accca31f-641a-421a-8786-8bf8c5e01a29,Piliç Çevirme (Bütün),"30,00 TL",Piliç Çevirmeler,11.0
fea22250-21ce-4e66-8c7b-0ee1e445bd5d,Ekmek Arası Izgara Köfte,"14,00 TL",Ekmek Arası Ürünler,4.0
d7d178b9-318f-4158-9bc5-db815e51d572,Ekmek Aras Ciğer,"14,00 TL",Ekmek Arası Ürünler,5.0
6074b716-2395-44cc-b989-66a37ec1c4ef,Ekmek Aras Tavuk,"13,00 TL",Ekmek Arası Ürünler,4.0
1ef300a5-7a83-4ce0-96d4-feedee9eec54,Ekmek Aras Yürek,"14,00 TL",Ekmek Arası Ürünler,5.0
090c6090-a390-48f9-86a1-2e5b30d23fa8,Çiğ Köfte (250 gr.),"13,00 TL",Çiğ Köfteler,4.0
32f39a2e-20b0-4128-8d64-ff392bce558c,Çiğ Köfte (500 gr.),"24,00 TL",Çiğ Köfteler,4.0
d4962144-f58e-4042-9803-d4d44f5a4fee,Çiğ Köfte (750 gr.),"35,00 TL",Çiğ Köfteler,4.0
f8129685-c020-42bd-8ca0-475c5b1bf5d4,Çiğ Köfte (1 kg.),"45,00 TL",Çiğ Köfteler,4.0
82b4486a-30e0-4b46-a925-c8f949a11699,Poşet,"0,25 TL",Poşet,5.0
