food_id,food_name,food_price
023d5154-bc7b-41a6-a545-42a08e7c265f,Fıstıklı Baklava (250 gr.),"22,50 TL"
9d1c24b9-af5c-485a-bd71-711c0adc24dc,Bülbül Yuvası (250 gr.),"10,00 TL"
f5a975ed-6a53-4a4f-84a2-026e6a180ca7,Çikolatalı Pasta (4-6 Kişilik),"40,00 TL"
