comment_text,comment_speed,comment_service,comment_taste,comment_time
Tşkler.,7.0,7.0,7.0,1606675578
"Ayak paça çorba ve kelle siparişi verdim, lezzetliydi ve hızlı geldi.",10.0,10.0,10.0,1606589178
Harikaydi elinize saglik.,10.0,10.0,10.0,1606502778
Gönül çorba bir numara.,10.0,10.0,10.0,1606502778
Mükemmeldi.,10.0,10.0,10.0,1606416378
"Lahmacunun boyutu çok iyi, yanında ikram edilen antep ezmede güzel baştan sağma değil. Hız olarak genelde geç gelir bu sefer çok çabuk geldi.",10.0,10.0,9.0,1606329978
Kelle paca corbası istiyoruz. Sarımsak sirke koymuyorlar bu kadar olmaz. Ezmede istedim göndermediler.,8.0,2.0,8.0,1606243578
28 lira tutuyor eleman 30 lira borcunuz diyor. Corbanin yaninda her sey eksik. Pide soguk. Peh.,1.0,1.0,1.0,1606243578
Her zaman getirdikleri meze yoktu gelmedi ve servis süresini geciktiler.,7.0,3.0,8.0,1606157178
Normal.,8.0,8.0,8.0,1606157178
Bir tam kelle paca soyledim kelleyi ayiklamislar bir kilo da yagin icine koymuslar yanina beyin salatasi soyledim paketi acar acmaz evin icini koku sardi aman allahim rezalet aradik soledik beyin taze oldugu icin kendi kokusu denildi yenisi gonderildi keske gonderilmeseydi iki kat daha artti..,5.0,1.0,1.0,1606157178
Çorbaları lezzetli porsiyonları büyük ve doyurucu sadece lahmacunu çıtır bekliyordum yumuşak geldi.,8.0,9.0,9.0,1606070778
Gayet iyidi bu yoldan hiç şaşmayın tebrikler.,10.0,10.0,10.0,1605984378
1 porsiyon corbayla 2 pide geliyordu 1 pideye dusurmussunuz kim doyar 1 pideyle pidenin maliyeti ne kadar sanki.,10.0,6.0,10.0,1605984378
Kelle paça çorbası ve pilav üstü tandır çok lezzetliydi. Zamanında ve sıcak geldi. Elinize sağlık:).,10.0,10.0,10.0,1605897978
Çök kötü.,1.0,1.0,1.0,1605897978
Çorba ve yanında gönderilen kaşarlı pide soğuktu resmen beklemiş pide gönderilmiş.. Çok özensiz.,7.0,1.0,2.0,1605897978
Dürüm haddinden fazla ince geldi zaman olarak 45 dakika yazılmış hava koşulları oldukca iyiydi yağmur yağsa anlaya bilirdim künefe rezaleti restoranttan sürekli yemek siparisi veriyorum bir misafirim gelmisti cidden mahcup oldum.,1.0,1.0,1.0,1605638778
"Bildiğimiz hep yediğimiz yer, lezzetli ellerinize sağlık.",10.0,7.0,9.0,1605638778
"Yorumlarda sürekli içeceklerin unutulduğu yazılmasına rağmen nasıl bir aymazlıktır ki hala unutabiliyorsunuz? Bunun adı unutmak değil artık bence, art niyetli düşünmeye itiyorsunuz insanı. Kuryenin iki kere gidip gelmesinden ben utandım sizin yerinize..",8.0,2.0,8.0,1605552378
Lahmacuna keske kıymada koysanız. Domates püresinin üzerine ranecikler olarak serpiştirilmiş kıyma taneleri var. Biraz daha kıymayı bol tutabilirsiniz sizden ricam. Kelleşaça güzeldi ellerinize sağlık :) birde siparişe düşülen notlara dikkat ederseniz sevinirim.,8.0,8.0,7.0,1605465978
Lahmacunu çok iyi.,10.0,10.0,10.0,1605379578
"Daha önce de içecekle alakalı problem yaşadım, yine yaşadım neden dikkat edilmiyor pek anlamadım. İçecekleri teslim etmiyorsunuz.",8.0,6.0,6.0,1605379578
Hız normal servis berbat tat güzel ama soğuk geldi.,8.0,1.0,8.0,1605206778
"Çorbalarınız harika ama dün çok geç geldiniz. En azından bir özür dilenseydi. Bir de çorba için domates, roka, ezme, tırnak pide, biber turşusu ile diye yazıyor. Pide de aldım. Onun da yanında aynısı yazıyordu. Ancak yine bir önceki siparişte olduğu gibi sadece bir tane gönderdiniz.",2.0,2.0,10.0,1605120378
Kelle pacada içi az geliyor sırf suıslak mendil pecete eksikekmek yetersiz 2 lira fazla olsun ama tam olsunteşekkürler.,8.0,7.0,5.0,1605033978
 cok lezzetli ve hizli geldi.,10.0,10.0,10.0,1604947578
İki tane çorba söyledim ama sadece 1 kişilik ezme gelmiş. Onun haricinde ellerinize sağlık.,10.0,10.0,10.0,1604861178
"İki ayrı yerden sipariş verdik. Kuryeleri diğer kuryeyle anlaşıp pizzamızı alıp, bize getirmedi. Diğer kuryeyi aradığımızda kendisinin çorbacıya verdiğini öğrendik. İşin peşine düştüğümüzde çorbacı kuryenin pizzayı motordan düşürdüğünü ve bize bunu söyleyemediğini iletti. Tamamen işletme anlayışsız.",1.0,1.0,8.0,1604774778
"10 seneyi aştı sizden yemek yediğimiz, ilk defa tatlı söylemek istedim. Güvendim künefe söyledim, içinde dümdüz peynir, erimesini geçtim kalıp halinde duruyor, koca bir kutuda şerbet içinde yüzen bir disk geldi. Baya getirilen hazır ürün şerbete sokulup ısıtılıp yollanmış. Size yakışmadı hiç.",9.0,9.0,2.0,1604774778
Çorba iyiydi ama antep lahmacun soğuktu.,1.0,4.0,4.0,1604688379
Minik kuryeye bayıldık. Çok efendi çok tatlıydı ama ricamız onu yemek dağıtırken değil masa başında ders çalışırken görmektir.,10.0,10.0,9.0,1604515579
Sizin pilav üstü tandır dediğiniz bu mu biraz pilav üstüne sembolik et parçaları. İlk ve son siparişim.,1.0,1.0,1.0,1604429179
Ne zaman ki gibi harikasınız.,10.0,10.0,9.0,1604342779
Çok güzeldi.,10.0,10.0,10.0,1604342779
Herşey okey de salatanın içine koyduğunuz limon beni hayal kırıklığına uğrattı.,10.0,5.0,10.0,1604256379
Servis kötü.,1.0,1.0,1.0,1604256379
Mükemmmel lezzet hiz servis tesekkürler.,10.0,10.0,10.0,1604256379
Güzel.,10.0,10.0,10.0,1604169979
Güzel.,10.0,10.0,10.0,1604169979
Çorbalar resmen kokuyordu. Yanına koyduğunuz rokalar da bildiğin pörsümüştü. Tüm sipariş olduğu gibi çöpe gitti.,7.0,1.0,1.0,1604169979
Adı üstünde çorbacı çorba sıcak ve enfesti ama antep lahmacun donuk ve soğuktu.,1.0,1.0,4.0,1604045833
Sac tava soledim yani mukemmeldi salatada domates tursu biber faln iyiydi sabahin 5i olmasi na ragmen iyi bi yemek yedim sag olun var olun.,10.0,10.0,10.0,1604045833
Güzel.,9.0,9.0,9.0,1604045833
Ne çatal kaşık var ne ıslak mendil peçete var sadece yemeği verip kaciyorlar. Ayrıca lahmacun yanında nasıl soğan olmaz.,8.0,1.0,7.0,1604045833
Lahmacunda ustune yok.,10.0,10.0,10.0,1604045833
1-daha önce sipariş vermiştik joker diye servis alanı dışında denilip gonderilmedi yakın yer olmasına rağmen bugünde joker verdi arayarak sordum gönderdiler sipariş ayrımı yapılıyor 2-lezzet olarak et sote ve et sac tava yağı fazla ve tadı ağırdı beğenmedik lahmacun ise orta seviye düşünün derim...,8.0,8.0,6.0,1604045833
Süper.,10.0,10.0,10.0,1604045833
