comment_text,comment_speed,comment_service,comment_taste,comment_time
Harika.,10.0,10.0,10.0,1606684706
Sosu çok azdı ve et çok pembeydi.,10.0,9.0,7.0,1606684706
Süpersiniz kurye arkadas özellikle çok mütavazi güler yüzlü rıza beye çok teşekkür ediyorum.,10.0,10.0,10.0,1606598306
İi.,10.0,10.0,10.0,1606598306
Kurye o kadar iyi servis etti ki teşekkür ederim.,10.0,10.0,10.0,1606598306
Patates kup kuru.,10.0,10.0,1.0,1606511906
Tadı önceki gibi değildi ekmek çok serti ve kurudu.,7.0,10.0,8.0,1606511906
Lezzetli mi evet bence güzeldi ama verilen fiyata kesinlikle değmiyor gelen tostlar cok pahalı olmasına karşın tost ekmeğinde ve ufacık.,4.0,2.0,8.0,1606511906
Süper hızlı geldi ve lezzetliydi.,10.0,10.0,10.0,1606511906
Kaşarları erimesi için isitmaniz lazım. Ayrıca ayvalık tostunun içine de biraz malzeme koyarsanız bundan sonraki müşteriler için iyi olur.,4.0,3.0,1.0,1606425506
Vallah 8 dakıkada geldi bu hızımı seviyorum birde sılak hamburgerlerini.,10.0,10.0,10.0,1606425506
Servis elemanı kibardı ve sipariş çok hızlı ulaştı. Hamburger güzel ancak ayvalık ekmeğine karışık tostta kaşar miktarı çok azdı ve ekmek hiç yağlanmamıştı kuruydu.,10.0,10.0,6.0,1606425506
"Sipariş verdiğim ürünler fix :) patso, hamburger, goralı. Günün her saatinde aynı lezzetle geliyor. Lezzete düşük puan verenler daha iyisini nerden söylemişler bilgilendirsinler bizde söyleyelim.",10.0,10.0,10.0,1606425506
Cheeseburger in icinde peynir yoktu hamburger hariç herseye benziyordu hic sevmedim patates kızartmasının porsiyonu cok kücük.,6.0,1.0,1.0,1606339106
Hız mükemmel! Tebrik ederim işinizi ciddiye alarak yapıyorsunuz. Lezzet de gayet yerinde. Teşekkürler.,10.0,10.0,10.0,1606339106
Açıklama da yazdığım hicbir bilgi dikkate alınmamış. Kuru kuru pişmemiş sosisli bir goralı yedim. İslak hamburger ebatları çok ufak.,9.0,4.0,2.0,1606339106
Elinize sağlık.,10.0,10.0,10.0,1606339106
Adeta bağımlılık yapıyor.,10.0,10.0,10.0,1606339106
Karamellitr ileçemi hala bekliyorum.,10.0,10.0,10.0,1606252706
Severek tüketiyoruz.,9.0,9.0,9.0,1606252706
Islak hamburgerler gittikçe küçülüyor bir de fiyatı artıyor nasıl iş bu?,8.0,5.0,7.0,1606166306
Cok leziz ve hızlı.,10.0,10.0,10.0,1606166306
"Adı marmaris geçen bazı işletmeler var esnaf olmayan, burası onlardan değil hiç düşünmeden sipariş verilebilir teşekkürler.",10.0,10.0,10.0,1606166306
İi.,10.0,10.0,10.0,1606079906
Özellikle notlara da amerikan salatası olmasın diye belirtmeme rağmen tostun içinde amerikan salatası vardı.,8.0,9.0,6.0,1606079906
"30-35 dakikada geldi. Islak hamburger iyiydi ama sosisli çok diriydi, hiç pişmemişti. Midem bulandı çoğunu yiyemedim.",7.0,8.0,7.0,1605993506
Sosisler resmen pişmemiş geldi aldıgı parayı hakeden sektör ne yazıkki az kesinlikle tavsiye etmiyorum.,1.0,1.0,2.0,1605993506
Müko.,10.0,10.0,10.0,1605993506
"Köftenin tadı iyi değildi. Baharatı az, kıyması dağılmış tam ıslak hamburger olamamıştı.",8.0,8.0,6.0,1605993506
Bu ne hız. Vallahi o kadar hızlı geldi ki itikadim sarsıldı. Alışveriş yaptığım hiçbir dükkan bu kadar hızlı getirmemiştir. Lezzeti ise harika... Teşekkürler.,10.0,10.0,10.0,1605907106
İyi.,9.0,9.0,9.0,1605820707
Harikaaaaaa.,10.0,10.0,10.0,1605820707
Cok guzeldi ellerinize saglik.,10.0,10.0,10.0,1605734307
Güzeldi.,10.0,10.0,10.0,1605734307
Sipariş getiren kuryeye çok teşekkür ederim.,10.0,10.0,10.0,1605647907
Islak hamburger çok kötü kupkuru ıslak hamburgeri olur. Lezzeti çok kötü çalışılması kesinlikle şart.,10.0,10.0,4.0,1605647907
Notlar dikkate alinmamis.,1.0,1.0,1.0,1605561507
"Tostlar benim şimdiye kadar bir vitaminciden sipariş edip de yediğim en yavan tostlardı. Makinede fazla kaldığı için dışı yanmaya başlamış, pişirilirken yağlama zahmeti gösterilmemiş. Paketinde de beklerken nemlenip, yumuşamıştı. Meyve suyu güzeldi yalnızca. 2 puan ona. Patron işin başında değil mi?",10.0,3.0,2.0,1605561507
Çok memnun olduğum bir yer. Ciğerli amerikanlı favorim.,10.0,10.0,10.0,1605475107
Çok hızlı ve sıcak geldi gayet iyiydi.,10.0,10.0,8.0,1605475107
Çok iyi.,10.0,10.0,10.0,1605475107
Her zaman ki gibi başarlı.,10.0,10.0,10.0,1605388707
Ayranlar gelmedi. Ve ıslak hamburger tam ıslak değildi.,8.0,1.0,6.0,1605388707
Ciğer efsaneydi bu kadarı şaşırttı beni hamburgerler de lezzetli.,10.0,10.0,10.0,1605302307
"Kurye çok tatlıydı çok naif bi insandı, yemeği de hızlı getirdi ancak yemeklerinizin tadı kötüleşmeye başladı.",1.0,1.0,1.0,1605302307
Sosisli soğuk gelmişti onun dışında çok güzeldi.,9.0,9.0,9.0,1605215907
"Yemek istedim ama gelmedi hemde parasını ödemiştim, ve hiçbir şey söylemediler.",1.0,1.0,1.0,1605129507
Soğuk.,10.0,8.0,8.0,1605129507
İlk defe dışı kuru bir ıslak hamburger yedim bazen ellerinde kalmayınca böyle yapıyorlar ama bence yapmamalılar çünkü siz sevdiğimiz bir restaurantsınız. Kurye arkadaşa da çok teşekkürler bu arada.,10.0,10.0,5.0,1605043107
"Siparisim tam 1 saat 25 dakika sonra geldi, gelen urunler tamamen buz gibi olmus ve islanmisti, bukadar kotu bir paket zamanlamasi ve servis hic gormemistim ozelliklede bircok subesi olan bir restoranda. Arayip durumu anlattigimdada kusura bakmayin yogunluk vardi, bir dahakine daha iyi sarariz dendi.",1.0,1.0,1.0,1605043107
Çok güzeldi.,8.0,10.0,10.0,1605043107
Lezzetli.,9.0,9.0,9.0,1605043107
Notlar dikkate alınmadı.,1.0,1.0,1.0,1605043107
"Bu sefer geç geldi, hava biraz yağışlı olduğu için pek sorun yapmadık. Fakat buz gibi gelmesi üzdü. Yine de severek tüketiyoruz. Ellerinize sağlık.",10.0,8.0,10.0,1604956707
Yillardir vazgecilmezimiz.,10.0,9.0,10.0,1604956707
İyi.,10.0,10.0,10.0,1604956707
4 saat sonra geldi buz gibiydi patatesler buruş buruştu. Asla asla asla bir daha sipariş yok.,1.0,1.0,1.0,1604870307
Yemeğe doyamadığım tek restorant.,10.0,10.0,10.0,1604870307
Acil dedim 10 dk. Da geldi çok teşekkür ederim.,10.0,10.0,7.0,1604870307
Mütiş.,10.0,10.0,10.0,1604870307
