food_id,food_name,food_price
16258a79-f80f-471f-8e81-7e5f9e13da8a,Köri Soslu Tavuk,"20,00 TL"
6d938570-e0b0-4164-afdc-13faebbcfe85,Mantı,"18,00 TL"
