food_id,food_name,food_price,food_category,food_score
41118147-eb8c-42a2-b938-66b0e328f911,Kahvaltı Tabağı,"40,00 TL",Kahvaltılıklar,5.0
6fd4e460-0ce5-414c-aeb0-fbb99d7ef057,Kızartma İçli Köfte (Adet),"13,00 TL",Başlangıçlar,5.0
0bb998da-35f1-4985-8dc5-735199248f7f,Elit Gülü (Adet),"10,00 TL",Başlangıçlar,14.0
1a22529f-ccaf-469e-afd7-f0935f653df7,Adana Kebap,"36,00 TL",Kebaplar,7.0
8c4c351b-7b35-41d2-8f04-7a1d0731a016,Manisa Kebabı,"38,00 TL",Kebaplar,6.0
3d91ae2f-6b7f-4ab3-9eb2-db4e48c1904a,Patlıcanlı Kebap,"45,00 TL",Kebaplar,5.0
d98eca7c-7740-4f26-90e2-447d478a9630,Sarma Beyti Kebap,"44,00 TL",Kebaplar,5.0
c849b5dd-1af0-4842-a24f-95cca7b45c83,Sarma Fıstıklı Beyti Kebap,"46,00 TL",Kebaplar,5.0
c3f67cff-6b9f-4d60-a410-18c8664a0344,Urfa Kebap,"36,00 TL",Kebaplar,5.0
f59872ad-c3cc-4ece-9520-75a510dc4f26,Vali Kebabı (2 Kişilik),"140,00 TL",Kebaplar,5.0
8e58853f-a5b1-460b-ada6-f674c6f04fcf,Izgara Köfte,"35,00 TL",Izgaralar,5.0
fad37619-3ff1-4318-9e13-dd730bb9557c,Karışık Izgara,"75,00 TL",Izgaralar,5.0
f9d480b0-99ae-427c-a002-1bcb1c848c2f,Karışık Köfte,"42,00 TL",Izgaralar,5.0
bd148d9d-caf7-4e12-9d2e-1766be47e104,Kaşarlı Köfte,"36,00 TL",Izgaralar,5.0
b2a455e7-829c-4dd3-a7cd-c9c818e6c7e8,Kuzu Çöp Şiş,"45,00 TL",Izgaralar,5.0
be4aac0d-db26-499a-827f-36dea8f25777,Kuzu Pirzola,"50,00 TL",Izgaralar,5.0
0cebd520-8f4d-4f28-8a2e-908a84863301,Kuzu Şiş,"50,00 TL",Izgaralar,5.0
150d41bc-d5a1-47ef-8dbd-5f05f088a1e1,Light Tavuk Izgara,"30,00 TL",Izgaralar,5.0
cbf2f69d-62c8-4774-b342-4e4b3ec178e0,Soslu Tavuk,"36,00 TL",Izgaralar,5.0
afd62acd-0ca6-4f79-8179-00dd7abe3352,Tavuk Çöp Şiş,"30,00 TL",Izgaralar,5.0
389c8974-999c-4abc-934f-10b9fa2c661b,Tavuk Kanat,"30,00 TL",Izgaralar,5.0
46ba9cb6-6813-4125-a34e-49731629480b,Tavuk Şiş,"35,00 TL",Izgaralar,5.0
9b4f1bdc-6ea3-4968-af1c-7d8b16ccbed4,Adana Dürüm,"25,00 TL",Dürümler,7.0
1e069ea9-405e-4c5f-95ca-e3a454fe9cf1,Urfa Dürüm,"25,00 TL",Dürümler,5.0
36ce0b11-57ed-4679-8c2d-626b6939364c,Fındık Lahmacun,"10,00 TL",Lahmacunlar,7.0
21c15bf6-a417-4900-a520-69f4a2eb73e4,Lahmacun,"15,00 TL",Lahmacunlar,12.0
70e33529-673f-4c78-9446-5a4aa10e0635,Kıymalı Kaşarlı Lahmacun,"17,00 TL",Lahmacunlar,7.0
9c79bea3-a550-4067-a893-f3f0bff142b4,Tavuk Etli Kaşarlı Lahmacun,"19,00 TL",Lahmacunlar,7.0
a42b42b3-a718-4ab9-83d1-786e7abc801f,Kuşbaşı Etli Lahmacun,"21,00 TL",Lahmacunlar,7.0
