food_id,food_name,food_price
836cf93a-16a5-4d43-a645-2ef49348faef,Murphy Menü,"24,00 TL"
fdd91ac0-4e4a-489f-9109-3f8f32f2b331,Alt Menü,"25,00 TL"
9eb70603-24ff-47ea-a6af-7a2e7eca6a62,Bizbize Büyük Menü,"70,00 TL"
