food_id,food_name,food_price
a4fa0adb-f4ba-4298-a3a8-f782417f0306,Çiğ Köfte Dürüm,"7,00 TL"
c115664a-9d1f-4d3c-b9fe-56735629481c,Tekim,"28,00 TL"
c707173d-b69b-40d2-a1a7-aaeef08aba5d,Ekstra Çiğ Köfte Dürüm,"8,00 TL"
