food_id,food_name,food_price
e5b73841-c4f4-4aea-8a74-e1072fa4bd13,Lahmacun,"6,00 TL"
45ebbef6-c568-481b-9bd2-8d751e1c39ef,Menü 1,"60,00 TL"
a5121e09-7e59-4111-a740-4f5e3a7b7e3a,Kuşbaşılı Pide,"20,00 TL"
