food_id,food_name,food_price
7c48a889-7be9-4c62-9acf-3167ca6a3dcb,İskender,"34,00 TL"
392da74e-eb03-4017-a119-03ae20e57668,Pide Ekmekte Et Döner,"24,00 TL"
6fd0a56c-1c6a-48e6-b9bc-2ecef5754796,Pilav Üstü Et Döner,"34,00 TL"
