comment_text,comment_speed,comment_service,comment_taste,comment_time
Olur gibi.,10.0,10.0,10.0,1606510195
Elinize sağlık herzamanki gibi çok güzeldi.,10.0,10.0,10.0,1606510195
Tadı güzel degildi.,8.0,8.0,1.0,1606423795
Tadı daha güzel olabilir.,4.0,3.0,6.0,1606423795
Gayet güzeldi beğendim ellerinize sağlık.,10.0,10.0,10.0,1606423795
"Çok hızlı geldi, lavaş notta belirttiğim gibi iyi pişmişti. Sosta sanki bu sefer biraz fazla sarımsak tadı vardı ama aşırı baskın değildi. Geçen sefer içerisinde biber yoktu bu sefer yanında biber de göndermişler, çok güzeldi elinize sağlık.",10.0,10.0,10.0,1606337395
"Harika bir yemek, emeği geçen herkese teşekkürler.",10.0,10.0,10.0,1606337395
Elinize saglık herzamanki gibi çok güzeldi.,10.0,10.0,10.0,1606250995
Lezzetine doyamadım. Bir sipariş daha verdim.,10.0,10.0,10.0,1606164595
Güzel.,10.0,10.0,10.0,1606164595
Elinize sağlık.,10.0,10.0,10.0,1606164595
Ekmek arası yapın dedim özellikle tırnak pide yollamış canına yandıklarım lütfen notlara dikkat yok sa yok deyin bence.,9.0,5.0,9.0,1606078195
Çok güzeldi elinize sağlık.,10.0,10.0,10.0,1605991795
Yasaklı ve soğuk günlerin sıcak dostu. Elinize sağlık.,10.0,10.0,10.0,1605991795
Marifet iltifata tabidir.,10.0,10.0,10.0,1605991795
Güzel.,8.0,8.0,8.0,1605905395
"Çok aç olduğum için mi bilmiyorum ama bana çok lezzetli geldi :) tavsiye ederim. Sostime döner e çok teşekkürler, tebrikler.",9.0,10.0,10.0,1605905395
İyiydi. Elinize sağlık.,10.0,10.0,10.0,1605818995
55 dk sonra sipariş geldi ve buz gibiydi.,1.0,1.0,1.0,1605818995
Hatay usulü döneri bu kadar iyi yapacaklarını tahmin etmezdim. Ustaların eline sağlıkmutlaka deneyiniz.,10.0,10.0,10.0,1605818995
Herzamanki gibi çok güzeldi.,10.0,10.0,10.0,1605818995
Jumbolar eskiye nazaran jumbo değil gibi.,9.0,8.0,8.0,1605818995
Hızlı ekonomik ve lezzetli.,10.0,10.0,10.0,1605818995
Beyti aşırı yagliydi gun boyu midemi rahatsiz etti siparisimiz 40 dk da geldi notlarda pipet istemiştim konmamis bidaha sanmam sipariş verecegimi.,7.0,7.0,6.0,1605818995
Abi sosu biraz çoğaltın. Aksın dürümün altindan.,10.0,10.0,10.0,1605732595
"Yedigim en kotu donerdi, eksi puan olsa eksi puan verirdim o derece. Doner kupkuruydu.",8.0,7.0,1.0,1605646195
Enfesss.,10.0,10.0,10.0,1605646195
Rezalet ötesi desem paranıza yazık kesinlikle tavsiye etmiyorum lezzet desen vasat hız desen 5 dklık mesafeye 1 saatte getirdiler paranızı çöpe atmak istiyorsanız keyfiniz bilir.,1.0,1.0,1.0,1605646195
"Hızlı geldi, lezzetliydi.",10.0,10.0,9.0,1605559795
Çok güzel. Ellerine sağlık.,10.0,10.0,10.0,1605559795
Elinize sağlık çok güzel olmuş.,10.0,10.0,10.0,1605559795
Güzel döneri var.,9.0,9.0,9.0,1605559795
Güzeldi ama dürüm de patates istememe rağmen konulmuştu:(.,10.0,10.0,10.0,1605559795
On numara.,10.0,10.0,10.0,1605473395
Tuzu azdı.,10.0,9.0,8.0,1605473395
Dürümler güzel ama normal dürümle jumbo dürümün arasında çok bi fark yok boyut olarak.,10.0,10.0,10.0,1605386995
Herzamanki gibi çok güzel elinize sağlık.,10.0,10.0,10.0,1605386995
Gercekten soslu et doner bu kadar mi kotu olur cok acken soyledm zaten doneri cok kalin kesmisler kusbasi gibi ici pismemis lastik gibiydi donerleri ayirip lavas patates yiyim dedim patatesler simsiyahti kesinlikle param cope gitti.,9.0,8.0,2.0,1605300595
Lezzetsiz bir soslu tavuktu dönerdi. Patatesli menü sipariş etmiştik gelmedi patatesi.,7.0,1.0,3.0,1605300595
Müthiş.,10.0,10.0,10.0,1605300595
Ben sosunu vs beğendim.,10.0,10.0,10.0,1605300595
10 numara elinize sağlık.,10.0,10.0,10.0,1605214195
Emeğe saygı var fakat hiç iyi değildi tatsız tuzsuz çok kuruydu bir daha kesinlikle söylemem be önermem.,1.0,1.0,1.0,1605214195
Baya lezzetliydi.,8.0,9.0,9.0,1605214195
Tesekkurlerrr.,9.0,10.0,10.0,1605127795
Sosu güzel sipariş hızlı geldi.,10.0,10.0,10.0,1605127795
Çok iyi tereddüt etmeyin.,9.0,9.0,9.0,1605127795
"Lavaş son derece lezzetli, hız ve paketleme gayet güzel, ancak lavasin içindeki tavuk patates sos turşu hepsi son derece az. Evet karnım doydu ama genel olarak lavaş yiyerek doymuş oldum. Gerekirse 1 2 lira daha pahalı olsa ama içinin malzemesi daha bol olsa kesinlikle tekrar tercih edeceğim bir yer.",10.0,9.0,3.0,1605127795
Guzel.,8.0,9.0,9.0,1605041395
