food_id,food_name,food_price
aa270424-3fd7-40d0-b9b1-196da472ef79,Lahmacun,"17,10 TL"
134f8a33-1680-4105-be3b-b64e180ed580,SSK Et Döner Dürüm,"33,30 TL"
29335f24-1ce1-4c3c-a658-46be81ab8c1b,Et Döner,"32,40 TL"
