food_id,food_name,food_price
d1337e45-8d47-440b-b6fe-689e03ad921f,Katmer Tatlısı (Adet),"45,00 TL"
9C85A3FA-3492-486B-B2CE-6BDFAE0C08F3,Sade Dondurma (500 gr.),"25,00 TL"
221CC531-7581-463B-B4EE-3A36B8B38DCB,Fıstıklı Kadayıf (500 gr.),"50,00 TL"
