comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel.,10.0,10.0,10.0,1606616603
10/100 ilk siparişimdi ben bayıldım şiddetle tavsiye ediyorumlezzet servis mükemmeldi ve hızlı geldi.,10.0,10.0,10.0,1606530203
Bu puanları kesinlikle hakettiğini düşünüyorum etli çorbası ve adana dürüm çok güzeldi çiğköfteyi pek beğenmedim ama yine de verilir bu puanlar.,10.0,10.0,10.0,1606443803
Ellerinize sağlık.,10.0,10.0,10.0,1606443803
Ya çok güzeldi hizmette güzeldi ama bana biraz sulu geldi o yüzden 1 puan kırdım ama tadı lezzeti ve etti çok boldun özelikle çok bol etliydi.,10.0,10.0,9.0,1606443803
Mükemmel lezzet tavsiye ederim.,10.0,10.0,10.0,1606443803
Bundan sonra favori mekanımfiyatlar ve lezzet çok iyi.,10.0,10.0,10.0,1606357403
Arkadaşıma sipariş verdim numarasına ulaşamayınca yemek gitmedi apartmana sormuşlar bulamamışlar zaten 4 daire var neyi bulamadınız adres de yazıyor. Çöpe atılmış yemek. Ben bu restorandan devamlı sipariş veren biriyim bu sondu sağolun çok ilgisiz ve anlayışsızsınız...,1.0,1.0,1.0,1606357403
Lezzeti guzel begenıyorum ama pidesi bıraz daha fazla olabilir.,9.0,9.0,9.0,1606357403
Tavsiye edilir a.,10.0,10.0,10.0,1606357403
Hiç lezzetli değil.,1.0,1.0,1.0,1606357403
Efsane.,10.0,10.0,10.0,1606357403
Bence gayet başarılı yorumlarda bahsedildiği gibi küçük değil fiyat karşılıklı baza alırsak kaliteli ve başarılı.,9.0,10.0,10.0,1606357403
Kokoreç yeni yemeye başladığım bi lezzet. Gayet lezzetli buldum. Geçen söylediğim de baharat yok gibiydi buna nazaran. Bu daha iyiydi baharatlı.,10.0,9.0,10.0,1606271003
Çorbanin tarifi et haslayip suyunda aksama kadar kaynasin sonra da siiparis gelsin suyu kat tekrar ısıt bir nimet bu kadar mi rezil edilir ne diyim. Hizli geldi servis iyi ama lezzet sıfır.,10.0,9.0,1.0,1606271003
Tombik harika tebrikler.,10.0,10.0,10.0,1606271003
Çorba su gibiydi kanat iyiydi çiğ köfte kötüydü.,5.0,5.0,1.0,1606271003
Sipariş verdikten sonra 10 dakika içinde geldi. Çok yakın mesafeydi ama çorba soğuktu. Döneri fiyata göre fena değil ama sostan dolayı ekmeği hamurlaşmıştı.,9.0,5.0,6.0,1606184603
Kesinlikle tavsiye ederim a.,10.0,10.0,10.0,1606184603
Helal size.,10.0,10.0,10.0,1606184603
"Siparişi tamamlamak için 2 poşet istedim göndermemişler. Marketten aldığım hazır döner bundan kat kat güzel, kendi sevdiklerine bu döneri yedirebileceklerini düşünmüyorum.",5.0,3.0,3.0,1606184603
Hayatımda önüne konan en sıcak yemekti diyebilirim. Cidden evde hazırlasam sofraya koyana kadae bu kadar sıcak kalmazdı. Ayrıca çok özenli paketlemişlerdi. Tadı ise harika porsiyonları doyurucu ve çok leziz. Elinize emeğinize sağlık.,9.0,10.0,10.0,1606184603
Bu soğuk havada güzel corbalariniz sayesinde isiniyorum.,10.0,10.0,10.0,1606184603
Süper.,10.0,10.0,10.0,1606098203
1. 5 iskender değildi :(.,9.0,6.0,6.0,1606098203
Hem sıcak geldi hemde çok lezzetliydi ikramlarıda bol tutmuşlar teşekkürler.,10.0,10.0,10.0,1606098203
Dürüm soğuk geldi çorba iyiydi.,8.0,9.0,7.0,1606098203
Sipariş verdikten tam 1 saat 20 dakika sonra elime ulaştı. Soğuktu.,1.0,7.0,7.0,1606098203
"İskender soyledim ve şu ana kadar gordugum en kucuk porsiyon olabilir, yazık.",10.0,5.0,9.0,1606098203
