food_id,food_name,food_price
2e31c571-a660-456c-9842-b6e4b9e59365,Kampanyalı Tavuk Burger Menü,"17,95 TL"
7a114722-eaf9-4fbf-a732-3b5a7adf2e06,Kampanyalı Et Burger Menü,"21,95 TL"
9c1fc4a6-7467-41e7-815c-86fa4c59b444,Fileto Burger Menü,"22,95 TL"
