food_id,food_name,food_price
e33214a4-42a8-48df-915a-351e3381e211,Oreolu Çilekli Mag,"17,25 TL"
3f47bef3-1018-4793-ba17-7e7ee3f399d5,Çilekli Pavlova,"15,00 TL"
5ffc7663-285e-40d5-9600-c4d12752fe54,La Diva Special Pasta,"18,75 TL"
