comment_text,comment_speed,comment_service,comment_taste,comment_time
Ellerinize sağlık çok teşekkürler.,10.0,10.0,10.0,1606626811
Gozal.,10.0,10.0,10.0,1606540411
Bayıldım çok güzeldi ellerinize sağlık...,10.0,10.0,10.0,1606540411
İlk yanlış getirdiler sonra doğru getirmiş gibi patates eksik getirdiler ama tam ücret aldılar ayrıca kumrusu iyi değil ben hiç beğenmedim.,1.0,1.0,1.0,1606454011
Bir buçuk saat sonrasında gelen sipariş aç kalmamız da yanımıza kaldı.,1.0,1.0,1.0,1606454011
Patatesler çiğ kalmış biraz daha pişebilir hamburger ortaydı.,8.0,9.0,7.0,1606367611
Restoran düzelmeye başlamış. Sucuklar kaliteli. Böyle giderse en iyisi olacaksınız.,10.0,10.0,10.0,1606281211
Şimdiye dek yemek sepetinin siparişi bu kadar gecikmemişti lütfen özen gösterelim.,1.0,1.0,1.0,1606281211
Güzel.,10.0,10.0,10.0,1606281211
Güzel.,10.0,9.0,10.0,1606281211
Notlara arada bir bakın. Patatesler çok sertti.,1.0,1.0,1.0,1606194811
Kızartmayı özellikle baharatlı istedik sıfır baharat rica edip ketçap ve ıslak bendil not geçtik ama hiç sıfır servis.,1.0,1.0,1.0,1606108411
Enfes ve doyurucu.,8.0,10.0,9.0,1606108411
Çok teşekkür ederiz gerçekten süper bir hizmet.,10.0,10.0,10.0,1606022011
Pizza sıcak ve de hızlı geldi servis mükemmeldi tavsiye ediyorum...,10.0,10.0,10.0,1606022011
Haşlanmış yumurtalar pişmemişti yemeden atmak zorunda kaldım.,7.0,8.0,5.0,1606022011
Mamet bir kral /.,10.0,10.0,10.0,1606022011
Memnun değilim.,4.0,4.0,4.0,1606022011
Verilen süreden daha geç geldi ice tea istedim meyve suyu geldi.,1.0,1.0,10.0,1606022011
Lezzetli ürünlerinizi hız ve kaliteli servis ile birleştirmenizi temenni ediyorum.,2.0,5.0,8.0,1605935611
Mükemmel.,10.0,10.0,10.0,1605935611
Elinize saglık bomba olmuş.,10.0,10.0,10.0,1605935611
Kuzal.,10.0,10.0,10.0,1605935611
Kötüydü.,1.0,1.0,1.0,1605935611
Çorba çok kötüydü patso güzeldi.,8.0,10.0,5.0,1605849211
Berbat.,1.0,1.0,1.0,1605762811
Guzal..,10.0,10.0,10.0,1605762812
İnce seçmeme rağmen normalin de çok üstünde bir kalınlıkta pizza geldi. Çok kötü.,8.0,8.0,1.0,1605676412
Daha dikkatli olunursa sevinirim.,8.0,7.0,7.0,1605676412
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1605676412
Para üstü getirilmedi.,1.0,1.0,1.0,1605676412
Para üstümü hala getirmediler 1 gün oldu ulaşabilecek bir telefon dahi yok herşeyiniz eksik.,1.0,1.0,1.0,1605676412
Cok cok cok cok cok cok kötü herşeyiniz.,1.0,1.0,1.0,1605590012
Hamurunu biraz daha kızartabilirsiniz genel olarak doyurucu güzel. Ellerinize sağlık.,8.0,10.0,9.0,1605590012
Elinize sağlık.,10.0,10.0,10.0,1605590012
Güzel.,10.0,10.0,10.0,1605503612
Not kısmı kesfedilmemis daha.,1.0,1.0,1.0,1605503612
Güzeldi bidaha sipariş vericegjm.,10.0,10.0,10.0,1605503612
Guzell.,10.0,10.0,10.0,1605503612
!. İnce hamur istememize rağmen kalin hamur getirildi ve pizza hamur kalmisti üstündeki malzemelerde pismemisti. Patates kızartmasida cok yagli ve hamur kalmisti lezzetsizdi yiyemedik memnun kalmadik. Kesinlikle tavsiye etmiyoruz!,6.0,1.0,1.0,1605417212
İkram için çok teşekkürler.,10.0,10.0,10.0,1605417212
