food_id,food_name,food_price
05a8dbe1-2ae5-4a86-99b0-cb8e149853c5,Red Burger,"33,00 TL"
EB20A759-83C9-4955-B5AA-8D995E719D20,Ekonomi Plus Menü 1 (1 Kişilik),"29,90 TL"
b744f3d4-b7e5-4474-95ed-2e540f54479f,Cheeseburger,"25,00 TL"
