comment_text,comment_speed,comment_service,comment_taste,comment_time
Katik was supreme ıve ever eaten in my life.,10.0,10.0,10.0,1606574046
"50tl lik menü söyledim kola eksik geldi, içinde turşu ve mayonezsiz olmasını söyledim ama yanlış geldi. Dikkat etmeleri gerekiyor!",6.0,5.0,7.0,1606487646
Köftesini hiç beğenmedik hepsi soğuktu ve 3 köftenin hepsi orantısızdı.,7.0,7.0,7.0,1606487646
On numara.,10.0,10.0,10.0,1606401246
Turşu biraz fazla olsun demiştim 2 tane fazla koymuşlardı teşekkürler :) notlar dikkate alınıyor sağolun.,9.0,9.0,9.0,1606314846
Güzeldi..,10.0,10.0,10.0,1606228446
Böyle devam.,10.0,10.0,10.0,1606228446
Sipariş verdim hemen geldi kaptan katık favori ellerinize sağlık.,10.0,10.0,10.0,1606228446
Teşekkürler.,10.0,10.0,10.0,1606228446
1 saatte geldi lezzet ortalamaydi tavuk döner et dönerden daha güzeldi.,7.0,8.0,8.0,1606142046
Sipariş yanlış gelmesine rağmen çok hızlı bı şekilde hatalarını telafi ettiler. Lezzet olarak da çok güzel tavsiye ederim.,10.0,10.0,10.0,1606142046
"Hızlı geldi, pratik bir kutuda yemeğim geldi ama tadı çok yavandı.",10.0,8.0,6.0,1606055646
Katık tan anlamayan arkadaşlar lütfen kötü yorum yapmasın katıklar arasında favorim çalışan arkadaşların emeğine yazık. Elinize emeğinize sağlık.,10.0,10.0,10.0,1605969246
Hız lezzet 10 numara emeği geçen herkese teşekkürler bir dahaki adresim kaptan katık döner iyi çalışmalar diliyorum.,10.0,10.0,10.0,1605969246
Biber istedim gelmemiş onun haricinde gayet başarılıydı.,10.0,9.0,10.0,1605882846
I love you.,10.0,10.0,10.0,1605882846
On numaraydı.,10.0,10.0,10.0,1605882846
4 ayran istedik 2ayran geldi.,8.0,8.0,3.0,1605796446
Sosunda çok güzel sağ olasın.,10.0,10.0,10.0,1605796446
Uyararima rağmen malesef berbat doldurmuşlar mayonezi.,1.0,1.0,1.0,1605710046
Sinirli tavuk vardıı.,9.0,7.0,5.0,1605710046
Çok dayandım teşekkürler.,10.0,10.0,10.0,1605623646
Yarım saate kalmadı hızır gibi yetişti vallahi yemekler sıcak geldi hayırlı işler.,10.0,10.0,10.0,1605623646
Gayet iyi.,10.0,10.0,10.0,1605537246
Tam istedim gibi olmuş elinize emeğinize sağlık.,10.0,10.0,10.0,1605537246
Hız servis lezzet 10 numara.,10.0,10.0,10.0,1605537246
Çok başarılı olmuş.,10.0,10.0,10.0,1605450847
Dürüm içindeki etler sayılabilecek kadar azdı fakat lezzet iyiydi umarım dönerleri de biraz arttırırsınız.,9.0,9.0,9.0,1605450847
"Sıcak geldi, lezzetliydi teşekkürler.",10.0,10.0,10.0,1605364447
Başarılı.,10.0,10.0,10.0,1605364447
Beyti beklediğim gibi değildi ama tad olarak gayet güzeldi teşekkürler.,10.0,8.0,7.0,1605364447
"1 saati aşti servisin gelmesi, arayan şube yetkilisi saygısız üslupla konuştu getiremeyeceğin söyledi fakat siparişi onayladı. Getirdiğinde de yemek soğuktu.",1.0,1.0,1.0,1605278047
Tavsiye ederim.,10.0,10.0,10.0,1605278047
