food_id,food_name,food_price
9e4e2338-1495-485e-b34f-965b170390b7,Rio Soslu Tavuk (Adet),"5,00 TL"
2a92194f-581d-437e-a25c-b2fbb76017d6,Rio Roll Dürüm,"14,00 TL"
