food_id,food_name,food_price,food_category,food_score
d44cf0f1-1820-42c0-8b97-7d51e67a73a8,Cajun Baharatlı Tavuk Sepeti (250 gr.) Menü,"26,50 TL",Cajun Menüleri,16.0
85eb96aa-395f-4b77-bdf4-49770d5b75ce,Cajun Baharatlı Tavuk Sepeti (500 gr.) Menü,"49,00 TL",Cajun Menüleri,16.0
b046bded-51ab-48fa-b1ac-8161beba5471,Cajun Baharatlı Tavuk Sepeti (750 gr.) Menü,"69,00 TL",Cajun Menüleri,16.0
b977edd1-2858-4e23-a962-0508fbb63463,Cajun Baharatlı Tavuk Sepeti (1 kg.) Menü,"87,00 TL",Cajun Menüleri,16.0
b195cb3e-f1b6-4d79-b1b4-1564c0ef455b,Dev Çıtır Burger (130 gr.) Menü,"25,00 TL",Burger Menüleri,14.0
e2fc3948-b2af-4b0c-b54f-c884f7c94d9d,Final Kovası,"65,00 TL",Ekonomik Menüler,5.0
6f400c1b-e758-4898-aeee-3e8f5c7f4b13,Rio Fingers (250 gr.) Menü,"25,50 TL",Ekonomik Menüler,27.0
4f3e1d80-53c9-4c00-a67d-92eed2285ce0,Rio Çıtır Tavuk (250 gr.) Menü,"25,50 TL",Ekonomik Menüler,42.0
5fed0b3a-3276-4dad-8e4c-3dcfd3b8f5b6,Rio De Janeiro Soslu Tavuk & İçecek Menü,"26,00 TL",Ekonomik Menüler,39.0
90dcc223-503e-4828-87f4-81a710781f25,Junior Rio De Janeiro Soslu Tavuk Menü,"20,00 TL",Ekonomik Menüler,38.0
6111bc77-293c-4759-a76c-d78c60b7b0c5,Rio Roll Dürüm Menü,"16,00 TL",Ekonomik Menüler,29.0
2a92194f-581d-437e-a25c-b2fbb76017d6,Rio Roll Dürüm,"14,00 TL",Ana Yemekler,32.0
7cab93f9-ac6d-497d-bdb5-9cf177dfa9a5,Junior Rio De Janeiro Soslu Tavuk,"18,00 TL",Ana Yemekler,36.0
2e548321-7f3a-4541-85a5-c12c3a56f008,Rio Fingers (250 gr.),"23,00 TL",Ana Yemekler,25.0
772fd799-c254-4bde-98fd-1043a5d934c1,Rio Çıtır Tavuk (250 gr.),"24,00 TL",Ana Yemekler,40.0
33e87795-5ec4-43eb-b89a-c46b6a652f3f,Rio Fingers (500 gr.),"40,00 TL",Ana Yemekler,25.0
ea3c5096-c5da-4dd0-b8f7-449b927c8b6d,Rio Çıtır Tavuk (500 gr.),"41,00 TL",Ana Yemekler,40.0
4d34e15c-77af-4beb-b81f-8db616c39dbf,Rio Çıtır Tavuk (1 kg.),"75,00 TL",Ana Yemekler,40.0
ec3c1c69-532e-48a5-95b1-a3087a41ddfe,Rio Fingers (1 kg.),"75,00 TL",Ana Yemekler,25.0
f56dadb9-11d8-4376-8192-3484f4f7db45,Patates Kızartması,"8,00 TL",Yan Ürünler,14.0
357184c1-356e-4940-9445-2aad6e4365b5,Tavuk Parçası (10 Adet),"45,00 TL",Yan Ürünler,14.0
f6c3006f-6868-42d0-86d8-f1d713002318,Cajun Baharatlı Patates Kızartması,"9,00 TL",Yan Ürünler,15.0
9e4e2338-1495-485e-b34f-965b170390b7,Rio Soslu Tavuk (Adet),"5,00 TL",Ekstralar,38.0
6be5df07-0cb9-4f65-9a82-e924505dedb0,Lavaş (Adet),"0,50 TL",Ekstralar,8.0
88c43ac7-5473-4249-baf3-b5b8b85dcf8c,Ekmek (Dilim),"0,40 TL",Ekstralar,5.0
687d69ff-0f8e-4628-ac6e-50aa5e632824,Çikolatalı Puding,"4,50 TL",Tatlılar,5.0
c364c52d-4a06-47e6-af06-f4da9ce4e6cd,Sakızlı Muhallebi,"4,50 TL",Tatlılar,5.0
7054ac13-042c-483b-bb1e-11caea29fe46,Sütlaç,"4,50 TL",Tatlılar,5.0
14ccd454-64b5-4e4d-93ad-2fa9ed6554ff,Kazandibi,"4,50 TL",Tatlılar,5.0
52d77bc7-dc9f-4c77-ac20-deea45c7a253,Rio Acı Sos,"1,00 TL",Soslar,30.0
c89695c5-609d-49a2-ba89-db02e372c459,Poşet,"0,25 TL",Poşet,5.0
