food_id,food_name,food_price
09d5f737-3893-4bb3-9b62-7fc51ed5593d,Lahmacun,"12,00 TL"
19981779-8682-4be5-84e0-0d7645f0f2eb,Tavuk Döner Dürüm,"14,00 TL"
0660cc62-4259-464e-8801-1faaa160ce18,Kıymalı Pide,"17,00 TL"
