food_id,food_name,food_price
6fa7bf21-dc38-49a6-a6f2-65a37b1761eb,Bol Cheddar Lütfen Burger,"26,00 TL"
e4f560dc-4287-4902-b80d-181a77e7dec5,Bol Cheddar Lütfen Burger (180 gr.),"37,50 TL"
6bfc9aca-b7d5-42a8-b596-46212f7e182b,Usta İşi Burger,"25,00 TL"
