food_id,food_name,food_price
fb411470-0a6e-4c80-bced-ccbe6f5d2804,Lahmacun,"7,00 TL"
c4966f6a-3a06-4961-b83d-6261aeee0588,Adana Dürüm,"22,00 TL"
