food_id,food_name,food_price
729727e6-060d-477f-9266-a9f0839193be,Kremalı Mantarlı Tavuk,"27,90 TL"
995f8865-f66d-4dbd-bed0-06630ac2b7ab,Sweet Chili Tavuk,"27,90 TL"
6b3d3826-4cd1-45ba-9c3d-9375c58d2d7b,Dağ Kekikli Tavuk,"27,90 TL"
