comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı geldi. Pizzanın lezzetini beğendim. Ayrıca kurye arkadaşa çok teşekkür ederim.,10.0,10.0,10.0,1606772494
Buz gibiydi.,10.0,10.0,1.0,1606772494
"Genel olarak iyi ama bu sefer tadını beğenmedim, hızlı gelmesine rağmen biraz soğuktu.",10.0,8.0,6.0,1606686094
Çok geç geliyor.,1.0,3.0,2.0,1606599694
Kuryeniz yabancı galiba adres bulamıyor.,8.0,8.0,8.0,1606599694
Soğan halkaları pişmemişti. Sufleyi normal yapıyolar sonunda pizzalar güzel.,10.0,10.0,7.0,1606599694
Çok iyi pizzaları var. Başarıların devamı olsun lütfen:).,10.0,10.0,10.0,1606599694
Geç geldi yaklaşık 1saat soğuktu ve pizza malzemesi çok eksikti safi hamur yedik.,1.0,2.0,1.0,1606599694
Getiren ahmet beye teşekkürler...,10.0,8.0,8.0,1606599694
Tmm.,10.0,10.0,10.0,1606599694
Soğansız istedim inatla soğan koymuşsunuz. Salça sosu az olsun dedim inatla salça sosu doldurmuşsunuz. Bir daha sizden asla pizza sipariş etmeyeceğiz. Aldığınız paranın hakkını vermiyorsunuz.,1.0,1.0,1.0,1606599694
Lezetli).,10.0,10.0,10.0,1606513294
"Getiren kuryenin güler yüzü ve samimiyeti, iş yerinin notlara uyması, sıcacık lezzetli pizzalar... Tek kelime ile müthişşş.",10.0,10.0,10.0,1606513294
Getiren ahmet beye teşekkürler :).,10.0,8.0,8.0,1606513294
Lezzet ve servis olarak mükemmeldi ve hız konusu olarakda kurye abimize de teşekkür ederim gayet iyi biriydi kendisi ve acık ara en iyi pizza firmasısınız.,10.0,10.0,10.0,1606513294
Her zaman severek yediğim pizzaları ile mükemmel servis mükemmel lezzet. 1 vermemin sebebi ise bakkalda 5 tl olan 1 lt coca colayi yaklaşık 10 tl ye satması.,1.0,1.0,1.0,1606513294
En iyisi net her zaman 10 puanı hak ediyor.,10.0,10.0,10.0,1606513294
Sıcak güzel ve hızlıydı.,9.0,10.0,10.0,1606513294
Tam zamanlama sıcak lezzetli.,10.0,10.0,10.0,1606513294
Peynirli ekmek istiyorum. Bana resimdeki menüyle alakası olmayan margarita peynirli pizza geliyor. Ayrıca kağıt gibi.,1.0,1.0,1.0,1606426894
Hızı uçakla bire bir. Sıcak sıcak mükemmel sosu var. Lezzeti akıl almaz.,10.0,10.0,10.0,1606426894
Harika.,10.0,10.0,10.0,1606426894
Eksik geldi.,1.0,1.0,1.0,1606340494
Buz gibi kütük gibi pizza.,6.0,7.0,1.0,1606340494
Cok güzeldi.,9.0,10.0,10.0,1606340494
"Büyük küçük olsun acayip doyuruyor, elinize sağlık.",10.0,10.0,10.0,1606340494
Siparişe 7 farkla ekstra sucuk ekledik. Toplamda büyük boy pizzada 6 parça sucuk vardı. Ekstra isteyince olanıda çıkardılar galiba.,8.0,8.0,8.0,1606340494
Herşey efsane suffle ultra ultra efsane.,10.0,10.0,10.0,1606167694
Kuryeleriniz gelirken uçakla mı yarışıyor?,10.0,9.0,9.0,1606167694
Servisim soguk geldi buz gibiydi.,5.0,5.0,6.0,1606167695
İlk defa bu kadar kötüydü sufle mutasyona uğramıştı pizza buz gibi ve kupkuruydu.,1.0,10.0,4.0,1606167695
Kolam nerde kolamı verin.,6.0,6.0,8.0,1606167695
 guzeldi.,10.0,10.0,10.0,1606167695
Net bir şekilde bağcılarda buradan daha iyi bir yer yok.,10.0,10.0,10.0,1606081295
Yemek güzeldi lezzetliydi teşekkürler sağ olun.,10.0,10.0,10.0,1606081295
Her zaman çok iyiler.,10.0,10.0,10.0,1605994895
Her zamanki gibi lezzetliydi ve sıcak geldi.,8.0,10.0,10.0,1605994895
Gayet lezzetli fiyatlar biraz pahali.,10.0,10.0,10.0,1605994895
Tmm.,10.0,10.0,10.0,1605994895
Hersey harikaydı tesekurler.,10.0,10.0,10.0,1605994895
Reis samimi söylüyorum gece gündüz arasında cok fark var gündüz cok güzel ama gece 2 dilimi yiyemiyorum ya hamur pişmemiş yada malzeme gerçekten bozmaya başladınız.,8.0,3.0,4.0,1605994895
Kurye gerçekten beklendiğimizden hızlı geldi yemekte çok lezzetliydi teşekkürler.,8.0,8.0,8.0,1605994895
Kurye çok beyfendi iyi bir abimizdi.,8.0,8.0,8.0,1605994895
Mükemmel kurye arkadaşa jesti için ayrıca teşekkürler.,10.0,10.0,10.0,1605994895
Pizza buz gibiydi ve babaanneme benziyordu.,5.0,4.0,2.0,1605908495
Kötü.,1.0,1.0,1.0,1605908495
Elinize sağlık.,10.0,10.0,10.0,1605822095
Güzeldi.,10.0,10.0,10.0,1605822095
Dönerli pizza harika tavsiye ederim.,10.0,10.0,10.0,1605822095
Başarılı.,10.0,10.0,10.0,1605735695
King.,10.0,10.0,10.0,1605735695
"Tadi cok guzeldi, amma sicak diyildi(.",9.0,10.0,9.0,1605735695
Bayılıyorum pizzanıza! Ekstra sos için teşekkürler.,10.0,10.0,10.0,1605735695
Güzel.,10.0,10.0,10.0,1605735695
Efsane.,10.0,10.0,10.0,1605735695
Hacı mükemmel tavsiye ederim.,10.0,10.0,10.0,1605735695
Süre için 20-30 dk yazmayın lütfen tam 1 saate zor geldi lezzet olarak gayet güzeldi.,1.0,9.0,9.0,1605649295
Kaliteli mlzemeler belli ama tadı biraz yok gibi biraz tad lazım güzel ama kötü degil dallas için konuştum.,8.0,8.0,8.0,1605649295
"Sevgili pizza bulls firması, pizza chicago diye normal bir pizza yediriyorsunuz olmuyor böyle. Pizza, sufle güzeldi.",10.0,10.0,9.0,1605649295
Pizzayi küçükltmüşsünüz.,7.0,7.0,7.0,1605649296
10 numara başka bisey demeye gerek yok.,10.0,10.0,10.0,1605562896
Her zamanki gibi mükemmel.,10.0,10.0,10.0,1605562896
Süper.,10.0,10.0,10.0,1605562896
Her sey cok iyi di tesekkürler elinize emeginize sağlik.,10.0,10.0,10.0,1605476496
Her zamanki gibi harikaydı.,10.0,10.0,10.0,1605476496
Harika.,10.0,10.0,10.0,1605476496
Cok begenyrm.,10.0,10.0,10.0,1605476496
Güzeldi.,10.0,10.0,10.0,1605476496
Gayet iyi güzel teslimat.,10.0,10.0,10.0,1605476496
Pizzam hamur geldi.,10.0,1.0,3.0,1605390096
Müthiş.,10.0,10.0,8.0,1605390096
Mmm.,10.0,10.0,10.0,1605390096
Önceleri 25 dk da gelen siparişim 1 saat 15 dakikada geldi ve buzzz gibiydi. Yarısını zor yedik pizzanın... Hiç yakışmadı.,1.0,2.0,5.0,1605390096
Eminim ki patates kutusu içindeki patatesten daha pahallıdır.,10.0,8.0,10.0,1605390096
Çok memnun olduk...,10.0,10.0,10.0,1605390096
Enfes bir lezzet ve bir o kadar güzel hizmet güler yüz ayakta alkışlanacak bir restorantı teşekürler pizza bulls bağcılar subesinde calışan arkadaşlar ellerinize sağlık...,10.0,10.0,10.0,1605390096
Sizi çok seviyorum..,10.0,10.0,10.0,1605390096
Vala tek kelime ile harika ve baya doyurucu küçük boyu bile bana yetti.,10.0,10.0,10.0,1605303696
Hızlı be lezzetli.,10.0,10.0,10.0,1605303696
Eksik geldi.,10.0,7.0,9.0,1605303696
Çok çok iyi. Yediğim en iyi pizza.,10.0,10.0,10.0,1605303696
Pizza bullsu pizza bulls yapan oğuzhan beye teşekkür ederim her zamanki gibi kusursuz hizmet.,10.0,10.0,10.0,1605303696
Ellerinize sağlık.,10.0,10.0,10.0,1605217296
"Her zaman kaliteli ve bol malzemeli oluşu, hamurları da gayet güzel. Severek yiyorum. Kuryeleride aynı şekilde kaliteli ve iyi insanlar.",9.0,9.0,9.0,1605217296
Her şey gayet güzeldi..,10.0,10.0,10.0,1605217296
Ortalamanın çok çok üstündeydi. Hersey için teşekkürler.,10.0,10.0,10.0,1605217296
İyi.,9.0,9.0,8.0,1605130896
Bazen pizzanız çok güzel oluyor bazen de öyle bir yapıyorsunuz ki yarısını çöpe atıyorum. Nasıl başarıyorsunuz bilmiyorum altta domates sosu vıcık vıcık kalıyorken az olsun dediğim halde üstü peynir kaplı oluyor. Peyniri çektiğim an sos cıvık şekilde akıyor. Severek sipariş veriyordum fakat bu sondu.,10.0,10.0,5.0,1605130896
Hız lezzet on numara.,10.0,10.0,10.0,1605044496
Lezzet hiç yok serviste hızda sıkıntı yok fakat evde yapsak daha lezzetli olurdu :).,8.0,8.0,3.0,1605044497
Herşey o kadar kusursuz ki kesinlikle tavsiye ederim kurye arkadaşlarda gayet kibar ve güler yüzlü teşekkür ederim iyi çalışmalar.,10.0,10.0,10.0,1604958097
Herşey iyi güzel ancak sıcak pizzaya hasret kaldım. Eskisi kadar erken getirmiyorsunuz. Ayrıca ek sos için teşekkürler.,8.0,10.0,10.0,1604958097
Kurye murat beye ve hazırlayanlara teşekkür ederim elinize sağlık.,10.0,10.0,10.0,1604958097
Az müşteriye değer verin.,1.0,1.0,1.0,1604958097
D pizzaya göre o kadaarr iyisiniz ki. Sıcacık bol malzemeli pizzalarınızla harikasınız.,10.0,10.0,10.0,1604871697
Bölgenin en iyisi diyebilirim bu lezzet ve ikram başka yerde yoktur.,10.0,10.0,10.0,1604871697
Fiyatlar aşırı pahalı ve önceki lezzeti yok artik.,8.0,7.0,5.0,1604871697
"Kesinlikle pizza söyleyecekseniz buradan söyleyin. Hızlı, sıcak ve çok lezzetli.",10.0,10.0,10.0,1604871697
Mükemmeldi.,10.0,10.0,10.0,1604871697
"Söylenen vakitten daha bile erken geldi, oldukça sıcaktı, eklemelere seçimlere dikkat edilmiş, kurye oldukça kibardı.",10.0,10.0,10.0,1604871697
Cok iyi.,9.0,9.0,9.0,1604785297
Biraz yavaştı 50 dakikada geldi onun haricinde pizza mükemmeldi teşekkürler.,5.0,10.0,10.0,1604698897
Kurye medikal maske yerine saçma sapan bir boyunluk takmıştı hiç sağlıklı değildi gelen siparişi bir daha ısıtmak zorunda kaldım geri kalan her şeyide attım içecekte dahil lütfen biraz daha dikatli olalım.,9.0,6.0,10.0,1604612497
Hamuru lezzeti malzemesi lezzetli zincir firmalardan en çok beğendiğim pizza ayrıca sıcak ve zamanında geldi.,9.0,9.0,9.0,1604612497
Yıllardır pizzabullsdan yiyorum tek bir noksanları yok.,10.0,10.0,10.0,1604612497
