food_id,food_name,food_price
beb1ad59-d9f6-4a18-ace1-82347daf979a,Alman Pastası (Dilim),"5,00 TL"
4f327ebb-45b6-4ce1-b0e5-5a7a5470519c,Ekler (Küçük) (500 gr.),"22,50 TL"
90d1b07a-785e-4ae3-a767-e6ca2b8ca2f5,Fırın Sütlaç,"10,00 TL"
