comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel bir işletmeye benziyor.,8.0,8.0,7.0,1606237444
Servis geç lezzet iyi değil döner soğuktu.,1.0,1.0,1.0,1606064644
Akyurtda en hızlı teslimat yapan yer diyebilirim ve lezzeti de inanılmaz fiyatları yanında doyuruculuk performansı oldukça üst seviye.,10.0,10.0,10.0,1605978244
Özellikle haşhaşlı lavaş bir harika.,7.0,9.0,10.0,1605891844
Çiğ köfte ve döneri aynı poşete koyup bütün dönerimi nar ekşisi yaptığınız için teşekkürler.,8.0,1.0,8.0,1605805444
Servis son derece hızlı ve porsyon acayip büyük. İki gündür aynı dürümü yiyoruz hala bitmedi :d ellerinize sağlık...,10.0,10.0,8.0,1605546244
Bir önceki siparsin lezzetini bulamadın birde acılı olması için not yazdım nota hiç bakmamislar.,7.0,6.0,6.0,1605546244
Çok iyiydi.,10.0,10.0,10.0,1605287044
Siparişi verirken maydonoz olmasına rağmen gelen serviste maydonoz yerine lokantadan kalma salata gönderilmiş.,8.0,4.0,8.0,1604768644
Baca dürüm sadece lavaştı parayı sadece lavaşa ödedik...,8.0,10.0,7.0,1604682244
"Arkadaşlar, olağanüstü mideniz yoksa, 1. 5 söylemeyin bitmiyor :) ama daha hızlı olmalarını tavsiye ederim 65 dakikada geldi.",1.0,7.0,8.0,1604423044
Dün akşam durumlar çok geç geldi normalde genellikle hızlı getirdi ama dün bayağı yavaş geldi lezzet konusunda çok mu sorun yok sana soğuk durumda öyle zorla yedik yani.,5.0,8.0,10.0,1604077444
Paketleme biraz kötü sıcak gelmesi için dürümleri de aynı paketlemeyi yapmalısınız.,8.0,5.0,9.0,1603866898
Lezzeti ve doyuruculuguyla mukemmel.,10.0,10.0,10.0,1603866898
Gayet güzeldi. Servis sıcak ve hızlıydi. Tesekkürler.,9.0,9.0,10.0,1603866898
Boru dürüm çok lezzetliydi ama içinde nane olmasa daha lezzetli olur.,10.0,9.0,10.0,1603866898
Çok lezzetli çok hızlı çok güvenilir teşekkürler soss döner.,10.0,10.0,10.0,1603866898
Çiğ köfte ilen gelen lavaşlar küflüydüler 3ude lezzet olarak çiğ köfte güzel ekmek arasında sos vardı ve döner pişmemiş idi tavsiye etmiyorum.,3.0,5.0,1.0,1603866898
Teşekkürler.,10.0,10.0,10.0,1603866898
Hzılılar ancak sipariş verdiğim dürümün kıyması pişmemişti içi pembe pembe duruyordu ve kokuyordu berbat bir tadı vardı. Ağzıma aldığım gibi çıkardım ve attım direkt. Ürünlerine güvenilmeyecek bir dükkan.,10.0,8.0,1.0,1603866898
"Çiğköfte rezalet, sodexo ile ödeme var gözüküyor ancak yok, teslimat süresi kısa.",9.0,4.0,4.0,1603866898
Mükemmel muhteşem cok lezzetliydi.,10.0,10.0,10.0,1603866898
Mükemmel.,10.0,10.0,10.0,1603866898
Cok lezzetliydi sıcak geldi tazeliği mükemmel uzunluğu baya doyurucu cok memnun kaldim.,8.0,9.0,10.0,1603866898
Kötü.,1.0,1.0,1.0,1603866898
Lezzet iyi hız iyi.,9.0,8.0,9.0,1603866898
Sipariş teslim edilmedi.,1.0,1.0,1.0,1603866898
Mayonez olmamasını istemiştim yemekte mayonez vardı. Onun haricinde lezzetsel bir sorun yoktu. Gayet hızlıydı. Eve servisten beklentiyi de karşılıyor çok teşekkürler.,10.0,9.0,6.0,1601237152
Lezzetli doyurucu hızlı ve çok samimi.,10.0,10.0,10.0,1601237153
Nanenin içinde olması tadını bozmuş onun haricinde güzeldi.,8.0,8.0,8.0,1601237153
Nane yaprağı cikmiyaydin iyiydi.,6.0,6.0,6.0,1601237153
Mikemmel.,10.0,10.0,10.0,1601237153
Nefis biberler cehennemden toplanmıştır dikkat edin.,10.0,10.0,10.0,1601237153
Döner gibi lezzet kaynağı bir ürünü bu daha da mükemmel yapıp çıtayı arşa çıkaran ustanın ellerinden öpeyim. Çok kral bir dürümdü.,7.0,9.0,10.0,1601237153
Pek hızlı bir servis olduğu söylenemez ama lezzet konusunda sözüm yok.,8.0,10.0,10.0,1601237153
Güzeldi.,10.0,8.0,8.0,1601237153
Güzel kaşarlı tavuk dürümü.,6.0,5.0,8.0,1601237153
Istediğim dönerde çift lavaş olmaması lazımken hem çift hem kalın lavaşta tombiş kocaman bir şey geldi. Lavaşlar kalın olduğundan içinde ki et gram olarak fazla olsada içinde az kalmıştı. Tadı da kuru geldi kısaca malesef beğenemedim. Yanındaki poşetlenmiş acı biber turşusunada poşedin tadı geçmişti.,10.0,9.0,2.0,1601237153
Sosu biraz daha çok olmali.,10.0,10.0,7.0,1601237153
Çiğköfte taze ve lezzetliydi teşekkürler hızlı servis için!,9.0,9.0,9.0,1601237153
Mükemmeldi.,9.0,10.0,10.0,1601237153
Çiğköfteniz çok güzeldi servis muhteşemdi hızlı geldi çok teşekkür ederiz inşallah böyle devam edersiniz...,10.0,10.0,10.0,1601237153
"Akyurt ta hep aynı lezzetlerden sıkılmıştık, elinize sağlık güzeldi yeni açılan bir yer olmasına rağmen sipariş hızıda gayet tatmin ediciydi.",9.0,9.0,9.0,1601237153
Herşey son derece temiz ve eksiksizdi. Elinize sağlık çok beğendim. Dönerin ve lavaşın lezzeti on numara.,10.0,10.0,10.0,1601237153
Yaklaşık 10 15 dakikada geldi patatesler soguktu ama lezzetliydi.,10.0,10.0,8.0,1601237153
Turşu bile koyma zahmetine girmeyip lastik gibi ekmekle de döner yapılmaz.,7.0,3.0,3.0,1601237153
Çok beğendim. Gerçekten hataydan gelen lezzet. Tavsiye ederim.,10.0,10.0,10.0,1601237153
Sabah kahvaltıdan kalmış gibi bir patates(tadına bakma riskini aldığım için söylüyorum ) tatsız tuzsuz ve yenecek hal kalmamış. Keşke yok deseydiniz de bu patatesi göndermeseydiniz. Islak mendil kaşık pipet gibi şeylerden bahsetmiyorum bile. Denemek şans vermek için sipariş vermiştim sonuc hüsran.,2.0,2.0,2.0,1598607407
Çiğköfte lavasiniz küflü küf sevdiğimi beyan etmemiştim.,7.0,7.0,7.0,1598607407
Lezzetiniz daha iyi olabilir.,10.0,9.0,4.0,1598607407
"Soğan ve kıkırdak, deri olmasaydı daha güzel olabilirdi.",8.0,8.0,1.0,1598607407
Tatlı için kaşık gelmemişti ve ıslak mendil yoktu.,8.0,5.0,8.0,1598607407
Yemek eh ama muhabbeti 10 numara.,10.0,10.0,10.0,1598607407
