comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok lezzetli.,10.0,10.0,10.0,1606383455
Siz bu işi biliyorsunuz daha da birşey demem.,10.0,10.0,10.0,1605605855
Çok güzeldi.,10.0,10.0,10.0,1605346655
Guzeldi.,10.0,10.0,10.0,1605260255
Güzel ama plastik olayına bir şey düşünülmeli.,10.0,10.0,10.0,1605260255
"Lezzet ve hız muhteşem, paketleme servis biraz daha daha profesyonel olabilirdi ama yinede lezzet süper.",10.0,6.0,10.0,1605087455
Ceyhanın en iyi hamburger restorantı.,10.0,10.0,10.0,1604137055
Acayip hızlı 20 dakika içinde geldi paketlemesi biraz kötüydü lezzeti iyiydi ama fiyatı biraz pahalıydı.,10.0,1.0,7.0,1603877855
Ceyhanda yiyebileceğiniz en lezzetli burgerler...,10.0,10.0,10.0,1603840109
Biraz geç geldi ama lezzetli mükemmeldi.,6.0,10.0,10.0,1603840109
Plastik tabldottan vazgeçmenizi tavsiye ederim.,6.0,6.0,9.0,1603840109
Biraz geç geldi ama lezzet harika.,7.0,10.0,10.0,1603840109
"Menü lezzetli. Begendim, lakin daha iyi olabilir.",7.0,6.0,7.0,1603840109
Malesef ki hüsrandı hambuerger eti pişmemişti patates çok azdı çok öven yorumlar gördüm ama malesef out.,6.0,6.0,4.0,1603840109
Kurye arkadaş maske olayına daha dikkatli olsa.,9.0,5.0,8.0,1603840109
Lezzet servis herşey çok güzel.,10.0,10.0,10.0,1603840109
Çok hızlı servis lezzet harika servis biraz eksik.,10.0,9.0,10.0,1601210363
1 hafta öncesine kadar büyük bir zevkke söylerdim bugün hem fiyatlar artmış hemde et pişmemişti.,8.0,7.0,5.0,1601210363
Kurye çok kibardı. Notlar kontrol edilmişti ve hamburger tam istediğim gibi geldi. Sadece eti ekmeğe göre biraz küçük geldi bu defa bir de 3 gün önce 25ye sipariş ettiğim menüyü bugün 28ye sipariş etmek biraz üzdü. Keşke zam gelmeseydi.,10.0,10.0,8.0,1601210363
Sıcak olması çok önemli. Aşırı lezzetli.,10.0,10.0,10.0,1601210363
Turşu istemediğimi belirttiğim halde içine turşu koyulmuştu. Sarımsak sosu da unutulmuştu. Lezzeti idare eder ceyhandaki en iyi restaurant olduğu kesin ama çukurova seyhandaki restaurantlarla yarışamaz.,6.0,5.0,6.0,1601210363
Harika ceyhanda böyle bi mekan olması güzel.,9.0,9.0,9.0,1601210363
"Porsiyon doyurucu ve lezzetli, hız olarak da başarılı.",9.0,9.0,9.0,1601210363
"Fiyat/performans olarak çok çok iyi ve lezzetli,.",10.0,10.0,10.0,1601210363
"Ceyhan için lezzet ve hizmet standardını belirleyen mekan, elinize sağlık.",10.0,10.0,10.0,1601210363
Eskisi gibi değil müşteri arttıkça kalite mi düşüyor acaba?,9.0,1.0,5.0,1598580617
Notlara bakın lutfen :(.,10.0,1.0,9.0,1598580617
Patatesi oldukca az.,8.0,8.0,8.0,1598580617
10/8.,9.0,9.0,8.0,1598580617
"Cok hızlı geldi herseyi güzeldi, ekmegi sadece biraz iyi degildi ama begendim.",10.0,9.0,9.0,1598580617
Paketler erimese daha iyi. Son derece lezzetli.,10.0,3.0,10.0,1595950872
Soslar daha iyi olsa keske.,10.0,6.0,9.0,1595950872
Güzeldi öneririm.,9.0,9.0,8.0,1595950872
Special 1i cok begenmemistim. Fakat special 2 efsane.,10.0,10.0,10.0,1595950872
"Ev yapımı hamburger mi, doğru adres :).",10.0,10.0,10.0,1595950872
2 menü istiyoruz 3 çay kaşığı kadar sos gönderiliyor.,8.0,2.0,7.0,1595950872
Yemeği koydukları plastik tabak erimiş şekilde gelmişti patateslerde plastik tadı vardı.,1.0,1.0,1.0,1595950872
Hamburgerın etleri pişmemişti çiğdi daha...,9.0,9.0,3.0,1595950872
Hizmet ve lezzet ödüllü mekan.,10.0,10.0,10.0,1595950872
Et yediginizi hissetmek istiyorsanız doğru seçim burası. Adamın elinin lezzeti var ev yapımı tadında doyurucu hamburger.,9.0,8.0,10.0,1595950872
Yemeklerinin lezzeti ve hizmet kalitesiyle ceyhana değer katan bir işetme.,10.0,10.0,10.0,1595950872
Sıcak geldi lezzeti çok iyiydi fakat paket içeriğinden hariç 1 tane daha kola almıştım onu katmamışlardı.,10.0,8.0,10.0,1595950872
