comment_text,comment_speed,comment_service,comment_taste,comment_time
Pepsi twist istedim pepsi geldi bide jokerdenmi bilmem ama pizza pekte öyle orta boy değildi tek başıma yedim öyle tokluk hissi pek gelmedi.,7.0,1.0,5.0,1606601431
İtalyadan mı getirdiniz be buz gibi malzemede cimrilik 10.,5.0,1.0,1.0,1606601431
Yani lezzetliydi hızlı geldi haketti kuryeleride iyi sevecan sicak kanli.,10.0,10.0,10.0,1606601431
Verilen zaman zarfı içerisinde geldi ancak zaman aralığınızı biraz daraltsanız daha güzel olurdu lezzet de güzel di yorumları okuduğum zaman biraz olumsuz düşünmüştüm ancak pizza gelince bütün herşeyi unuttum teşşekkür ederiz.,10.0,10.0,10.0,1606601431
Hamur çiğ kalmıştı beğenmedim.,5.0,1.0,1.0,1606515031
Kurye cok nazim bir abiydi ama içerir pizzayı yapanlar daha önce herhalde pizzayı fotoğraflarda görmüş hamur pişmemiş ve malzeme baya azdi yakında batmamaniz dileğiyle.,10.0,1.0,1.0,1606515031
Lezzete birşey diyemem ama a çıkmadan isteyin çünkü acıkana kdr ancak gelyor.,4.0,4.0,5.0,1606515031
Sandviç içinde tavuk azdı.,6.0,6.0,7.0,1606515031
Siparişi getiren personel güler yüzlüydü. Tat olarak her zamanki gibi yine mükemmel. Hızı 1 tık daha yukarı çekerseniz vazgeçilmez olabilirsiniz.,7.0,8.0,9.0,1606515031
Normal.,7.0,7.0,7.0,1606515031
Bildigin salçalı ekmek yedik.,10.0,1.0,1.0,1606515031
Çok iyiydi.,10.0,10.0,10.0,1606515031
Peyniri ve salçayı basmış gibiydi başka da bi malzeme göremedim ben içinde allah günah yazmasın ama olduğu gibi çöpe gitti ve başka biryerden sipariş verdim sayenizde hız olarakta 1 saat15 dakikada gelinir mi ya memnun kalmadım yani kusura bakmayın.,1.0,1.0,1.0,1606428631
İstemeyen ürün eklenmişti dikkat edilirse lezzet iyidi.,6.0,7.0,7.0,1606428631
Lezzet olarak ılkkez denedim fena değildi. Fakat görseldeki ürünle gelen ürün sanki başkaydı. Görselde görünene aldanmayın :) istediğim kola bile unutulmustu. Yedikten çok sonra geldi kola.,5.0,3.0,4.0,1606428631
Vasatın bi tık üstünde malzemeler eksık pizza sosu yok joker var dıye galıba :).,7.0,7.0,7.0,1606428631
Ranch sos aldık patlamış tüm paketlere bulaşmış. Pizza hamur kalmış pizza tadı değil de ekmek yedik sanki. Eskiden böyle değildi.,2.0,2.0,1.0,1606428631
Hayatım da yediğim en berbat pizzaydı kocaman kalın hamur ve üstünde hiçbir malzeme olmayan bir pizzaydı fiyatlar uçuk ve güzel marka ismi yaptığı servis ve lezzet 0 bildiğin boş hamur yiyorsun sipariş vermeyin.,1.0,1.0,1.0,1606428631
